id,target
292711,456286.88
208776,1333690.8
179778,6082033.5
81556,1993672.1
233948,1954050.2
861,2413256.5
220607,5639715.0
286126,3157717.0
96158,2847411.0
190032,2062896.2
119225,480624.22
44611,1328731.5
106201,423106.56
230616,3465868.8
44698,3273315.8
39685,2246011.0
6106,2162033.0
20572,4096754.5
290601,1750229.5
24127,1036318.4
184822,761561.9
146792,6405885.5
175914,2009030.6
47004,866144.75
80534,542164.5
287022,2425993.0
8201,2619113.0
93681,2114362.2
190629,450730.2
6730,3878931.8
37565,1049354.0
167072,813222.25
146500,3341160.2
106540,1457642.8
147775,7366730.0
185081,692598.5
107288,1188925.5
248947,1913719.9
240190,552773.6
57632,1716043.1
16419,4267438.0
212906,7963438.0
132760,1679794.5
21405,563378.8
75463,1485572.2
136840,3266399.0
116005,1673058.8
268094,3851765.8
124799,3705677.2
18772,2608315.8
24795,3489477.0
193764,4050768.5
35557,3402462.8
63453,543531.0
26588,1110352.0
170554,2941357.5
119051,602623.3
54871,2378000.5
148029,1385549.2
19397,2632460.5
252922,4581377.0
50437,4949072.5
128076,489592.6
66084,1595235.9
207466,2337151.0
63000,1806873.9
155480,492956.22
260636,9118086.0
159028,2385831.5
146678,2187833.5
14937,3022180.2
48000,1572952.9
119552,3091727.8
49505,1181560.2
281219,1287329.5
99836,1797388.1
30831,891128.5
128776,2507775.2
291012,2412785.5
253915,900029.9
293242,3185355.8
264508,2609176.5
269985,3402548.8
273204,815588.4
242797,2801520.0
71171,958052.5
278246,1684590.6
214105,3151881.0
166578,1522660.1
112015,1077597.2
139117,1550334.1
114226,7019825.0
157535,8016092.5
207757,6169872.5
26483,1714070.9
129639,6394141.5
170833,692156.75
49092,1341078.5
255316,2183555.0
30242,458463.9
227137,1396593.5
257236,1714425.2
215474,1411944.5
298161,468496.75
123178,1301365.9
154430,2744313.5
57073,1625890.2
275281,3129571.8
67023,1371219.6
56453,4870034.0
196679,679442.9
103717,2167928.8
81367,2147777.8
143014,4358909.0
236282,1281146.1
244136,2589152.5
196813,1703689.2
11176,3088299.2
170890,635798.25
70861,1403284.2
22895,2548793.0
2683,1029540.06
107061,1820974.2
6606,1121147.5
123273,547912.5
55494,1427118.5
153883,5098593.5
265770,1288773.6
66807,2150813.8
290652,5568780.5
232276,1031845.7
195263,1767056.6
61831,759201.94
128697,1073787.2
246881,3659265.8
169135,5584056.0
189520,1131732.6
219189,2962064.8
132118,4437603.5
143362,2716205.2
253100,496234.72
20757,1755022.8
32760,813827.2
16075,2452130.0
226564,2107221.5
138634,3579022.8
69411,3079614.8
122954,2551323.0
28267,2727161.0
10291,624498.4
38549,551413.7
240321,1042929.25
87076,6586560.0
60425,2706669.0
74347,1962000.8
27293,634502.9
198326,1283409.2
152695,1928597.1
283824,887693.1
216898,732084.56
200682,489617.9
67985,3916583.2
115232,593572.25
66626,2354324.5
80604,1252620.2
21290,2132978.5
173445,3895322.2
150952,698713.0
133950,4329484.0
289288,659378.75
65651,2977742.2
55409,434027.06
110404,2242817.2
200709,1086052.0
27988,1265876.5
285743,1783474.2
105707,2174551.5
74273,413877.28
112819,1807394.9
154403,5242794.5
251544,7709179.5
140220,3008590.5
237167,2565663.2
204487,497579.28
90975,3932872.8
33723,470826.8
7058,530029.0
141327,402703.38
150671,2437631.0
240664,1213221.8
131810,2932303.0
60289,3127648.0
20113,2046480.9
146542,1070740.8
105498,727958.9
157981,1239295.0
269502,7482919.0
79936,2241185.0
241041,2668177.0
67110,1209676.5
4154,3776235.2
205727,1690337.2
66319,6459434.5
137043,4891715.0
50058,8744871.0
72903,3890958.5
165021,681809.5
163561,1472427.8
216372,825146.6
229229,3464733.8
195847,803352.9
240443,814470.5
221858,782649.0
157043,4914788.0
202482,5664249.5
158414,4559395.0
93250,2709432.8
280526,7870676.0
158936,596073.4
150917,1416034.8
257041,1064404.8
183380,4556275.0
218919,3533446.5
149548,2355143.0
255816,1254239.6
67079,5422063.0
73893,1482038.8
184541,3548245.5
151230,489336.62
237552,3690977.2
183903,3316423.5
167905,1800066.6
107129,1587064.2
299311,843951.94
229948,6080703.5
222087,2089435.9
277168,2027035.6
111789,1420306.9
219557,1233720.1
83658,5625797.5
41249,1637488.6
218571,459919.44
99801,1069629.5
133037,1644089.0
115756,1168385.0
123503,1219957.2
284741,1272671.1
78049,1941836.8
225610,1467223.0
220104,583638.44
208811,3312365.2
92532,2650767.2
46142,1429671.4
245664,1829466.4
154664,772755.4
43197,674252.8
84112,595120.75
74810,3686913.8
245033,1101293.0
75904,488677.2
159626,6350900.5
229115,618986.94
224296,3148371.8
290538,3937662.8
257854,1481387.2
121234,3348751.2
239448,514851.6
241034,444660.75
237606,3730354.0
222744,3388847.5
109286,7297057.5
224279,1082910.9
216563,440623.2
121707,845330.6
42487,4182635.5
38794,2851993.2
232113,1303100.4
214502,897384.5
50833,2088923.0
94597,2095661.8
136029,4622114.5
253042,444886.6
160062,4435435.0
153082,1206293.5
188022,2829878.8
264752,617917.44
263647,1379042.9
147273,2542186.5
296480,2197722.0
139257,3460297.8
242792,2275942.0
63120,5186203.5
45755,663006.44
160463,3293054.0
177530,7843691.5
11688,533873.94
275754,4836627.5
264942,2468193.8
6393,2457588.0
299551,435095.22
68244,2269791.5
196051,4183249.5
155820,929609.9
148912,1472204.8
130925,2341810.5
8421,2513612.0
115820,7225361.5
186452,1941123.2
119995,1584942.1
50454,570984.56
252209,1089683.8
171615,4745793.0
79829,3426130.0
64350,2243807.0
151176,2379518.8
264501,937872.8
113647,2988717.0
250242,3207318.2
177674,1044025.0
282746,1429905.2
154586,712475.75
165166,670386.56
224282,2281353.0
8580,5119610.5
64863,3568305.5
237055,11048038.0
156102,1406424.4
155991,1758346.4
101693,3940760.2
98125,1558207.9
188219,675718.7
281818,2446723.0
185523,8435714.0
252185,7621237.0
156324,2844411.8
112348,1055468.2
144538,4031042.5
124076,3274830.0
36794,604852.06
234426,1699854.1
153075,3596602.0
215533,3887229.8
68785,1121882.1
293041,1215969.1
148710,3368697.0
230118,1077300.6
18391,4075320.5
158141,4924647.5
100639,1141275.6
4006,1487424.1
297875,478723.97
49332,2540380.0
149633,1632380.6
162668,784229.1
193160,461629.78
299534,511388.53
275711,911028.4
91542,7277445.0
77382,2466491.5
135809,6664048.0
43457,883875.6
76088,5618163.0
146263,670417.8
129929,1366903.5
167624,2078608.0
76782,2989543.0
194089,3245022.5
5827,5756311.5
212126,10588894.0
37614,509292.6
218708,580674.06
225678,2098119.5
93273,1353549.2
71345,5368322.0
295098,1980275.0
286059,6326825.5
81644,2835879.0
222361,1928642.8
189840,3039082.5
271256,7002934.5
132529,1236299.8
266771,3148818.0
23763,2569391.5
131615,393434.0
280173,3116312.5
66350,3696891.0
221762,551520.1
10018,3886105.8
27355,4075010.2
139441,1478241.0
90649,649476.4
91230,1076575.6
54662,6987672.5
264552,4624993.0
32991,5374510.5
266363,630341.1
189135,4287831.0
220158,4965975.0
204757,680482.3
8839,929924.8
199514,784338.1
259663,2115294.0
51701,767902.1
218704,1386581.2
9696,2636786.0
190115,3288857.0
88432,8366946.5
72069,5029747.0
187199,651297.06
22643,5461384.5
13286,5211590.5
183510,412803.28
16559,924909.75
150026,775073.6
291423,506720.97
10501,5777191.5
6513,912453.2
93551,1662551.9
107868,4740174.0
141238,1592442.8
105505,1665013.1
292480,2519643.8
200575,1880032.2
210903,2391191.5
176331,6799856.5
259582,1755749.1
100893,4047036.8
20170,8018654.0
215532,1487668.8
99751,2309927.5
217175,937969.06
85254,531773.6
270450,3443597.8
23443,1966868.5
46384,3916007.0
229914,2325258.0
255668,5130891.0
35270,2315321.0
156015,1508521.9
248698,1318238.2
132101,4410309.0
188539,1211831.4
163901,521387.97
225722,953575.5
230198,807128.2
52951,3107977.2
11045,2200480.5
266980,1778871.0
161188,5429330.5
97650,1484506.9
85086,1285386.5
208234,2646050.8
262057,6464742.0
69858,2332011.8
23162,3413804.0
244254,875467.4
81444,3361753.8
172630,1170971.0
115776,835778.56
43573,4041537.0
112410,4893710.5
4093,1719023.1
65060,786345.0
134265,2401544.5
71617,1512218.2
253573,807203.5
175694,1940172.5
193317,7760034.0
198661,4931479.0
293244,588504.9
190698,5139199.0
6347,7455915.0
43946,5273626.0
106366,6724195.0
137260,1780604.5
124870,2260684.0
176098,1652444.9
200044,1975545.8
273842,722156.75
256610,2829582.2
170773,1133866.9
208782,1214435.0
16240,2148202.5
209248,1163033.8
253570,1458564.5
6496,398634.88
144724,467106.16
265268,7164217.0
186301,819305.6
248689,490848.62
16510,1763780.1
285,1354646.2
137908,2371298.8
119136,1558100.1
67978,2513168.0
25341,2929694.5
34996,5379665.0
158281,4328867.0
162755,6657037.5
261898,820938.0
176421,1002573.25
76306,2595880.2
38017,1110203.0
103832,1232484.8
160831,3048241.0
100407,1250942.0
217746,977117.1
123232,635796.3
4301,1714993.1
113288,971389.6
222163,3757478.5
142803,1778553.1
271564,2877870.0
90560,1597454.6
117141,739593.2
24639,2456181.5
175425,1927315.9
279949,948395.5
197558,6505659.5
115940,4222210.0
28474,867119.0
213885,1831135.8
158866,2318137.5
100189,517404.12
184221,3121954.2
273432,1060790.8
12634,2093112.4
141028,1548274.2
169654,426913.8
239978,2439889.5
133079,1574109.2
286244,2228289.5
66154,767852.2
195698,849569.0
188896,546195.56
32797,5109783.0
281135,2135988.5
254861,1791159.9
94041,1792200.0
229617,1781367.6
203751,2868159.2
284226,924139.9
236823,678435.5
181526,844951.5
204751,423715.84
11953,551318.6
299208,5511815.0
201823,610601.56
86688,2042569.5
207438,3164497.2
209676,2943989.2
65219,1202241.2
243018,2328585.5
170226,4242330.0
8191,2752074.0
78528,1217265.2
265348,6275661.0
113939,2983468.0
166457,3802900.8
186420,3265464.5
277209,3596319.2
76475,1053067.5
118779,615880.9
99015,423645.34
226810,1594134.4
201483,1510460.8
287447,1292881.4
272522,560326.75
164544,3879051.5
35443,1615477.2
114249,1788004.5
208928,1664876.4
189562,676450.94
117980,3954052.0
144339,4043955.2
74413,2680683.2
77649,964001.94
188524,655167.06
2307,2482911.5
10229,1209316.8
297172,1523715.4
35987,3365483.5
184424,916151.9
189037,1164389.5
6448,574791.1
277723,5526180.0
287297,913188.6
91166,1145698.5
58289,1996842.6
111790,3810860.5
280337,2540575.8
37023,2470043.0
241581,1168788.5
278635,2666150.8
9798,1993077.9
38696,1798090.0
230111,1192106.2
247086,2474941.0
246588,2082550.0
36844,4485177.0
129585,2218101.5
173624,2473412.8
240083,2890250.8
280633,2576737.0
212149,1487992.5
84807,6803792.5
96475,1342324.5
97349,6250838.5
47341,1265984.1
84682,2375190.5
135495,9691240.0
133460,2731855.2
206829,1241775.8
143465,4398665.0
117268,1722010.0
96379,2830448.5
125266,1372729.0
238901,1482874.6
274045,2353996.0
289335,1222854.6
51260,3481210.8
138735,3387106.0
9434,2013555.5
132800,3341215.2
33237,1746655.5
265907,811080.25
125869,4985590.5
86972,1832495.6
27876,637421.6
40835,698874.3
263324,1082341.5
82436,1568400.2
293824,3464507.0
228712,617434.6
135618,2357231.8
25183,4293044.5
130545,1810592.2
73816,1370069.8
216860,471847.66
79455,4379704.0
83903,546071.56
276506,1007967.5
277139,2139229.0
199072,1285370.1
54354,483465.78
114105,2057018.4
134715,912530.3
150820,4935410.5
139912,754589.8
163461,2495949.0
95268,754671.9
30904,547932.25
172493,3960059.8
171753,8354723.5
111368,828650.56
16470,612669.44
157144,556127.06
280041,1173891.5
182053,2502462.0
95024,4271632.0
231423,2516423.5
14553,1436718.2
40550,1659095.2
219020,4436286.0
61543,1810504.4
251331,1537363.8
201147,2358963.5
39468,2285546.0
82883,5505263.5
299166,1465558.5
199432,3904026.5
97598,1694327.6
229127,1038442.44
56266,1769420.2
129633,3106227.0
294936,1493322.2
201243,5040277.0
30171,3258067.2
228231,1077526.5
208500,5568086.0
50312,1391347.2
18719,684313.3
285841,2972117.2
30854,2814066.0
248145,3283228.0
297832,859560.4
130131,1658545.0
54837,2436331.5
25716,4397978.0
89302,3373369.5
219392,968083.3
281629,2949797.8
253353,4272513.5
136499,3903418.2
24338,669111.25
157751,2368150.2
118172,5436584.5
240526,6670136.5
32845,1104784.0
6519,3651060.2
137988,3402351.5
24095,2822547.5
152440,498489.6
86133,1232376.6
49468,3879622.5
218838,2020243.0
138124,1669997.2
52247,2208056.5
280631,544376.25
276456,1515862.0
57558,871779.25
180411,2588737.0
265802,1897313.0
131030,11499007.0
278467,654842.2
110065,551743.8
250153,2214953.5
249641,3071331.5
70894,2652753.8
202197,3208244.8
90894,3355650.2
93132,1268558.9
64584,1228093.5
161513,1570209.1
257536,424910.5
176503,3252602.2
83423,1817403.4
252481,850008.1
231024,765025.1
5079,932503.9
78596,1038990.6
171115,2769481.0
270149,1261999.2
230412,2329190.0
87337,2930292.2
248311,4496472.0
250455,1449652.0
132932,6578811.5
18390,1198559.2
95871,3567703.5
39781,760462.9
272434,457210.1
204643,2158925.0
129805,1650991.1
133885,2467430.2
91943,401879.3
68379,641597.5
271789,743605.75
43994,4369736.0
160170,6031697.0
262118,486859.1
145202,922116.1
38606,4077312.5
83146,5024043.0
122190,630625.44
83168,5287794.5
68058,720067.5
125769,3803823.5
213077,3696557.2
156847,2708611.2
171024,3604177.8
224368,1925679.4
193567,5570553.0
45877,2305044.5
72301,1090685.1
180356,1073756.0
78889,1161989.0
111267,751088.75
6700,2616605.5
46954,6899753.5
61647,1896056.5
154130,1603139.5
50691,601734.4
229295,465667.03
97911,3554594.2
231179,2916194.0
222713,799997.6
501,4034079.2
222384,5218690.0
171743,4504391.5
295651,6099863.5
129714,1967914.0
44965,1555493.4
27697,1060170.9
136186,3521857.8
103589,809172.9
30142,7930633.0
273274,993309.2
263793,2209843.5
12992,2593175.0
73403,1332392.2
236813,3499705.2
68818,3661860.8
286181,3496334.0
113029,1944299.8
17543,3087065.2
216414,891515.6
121708,850566.44
161469,3083538.5
185433,3732947.0
221497,2683886.5
119347,734896.8
54413,3620050.8
89923,632354.9
33907,1828001.1
206820,1154097.9
268247,1909246.0
7327,877996.1
43273,504597.78
197813,483716.53
161703,992710.0
139628,3452836.5
66484,1420242.0
93182,3335861.2
260193,1602442.9
91971,2852135.8
76512,7972221.0
285884,4014171.5
230422,923636.25
297381,2987800.5
284442,5172952.0
223055,713736.56
12820,1364070.4
154433,2123612.0
97529,515386.84
99298,3424375.0
215639,5104091.5
205372,943532.9
172865,2008264.9
56857,2262482.5
171403,2136704.2
94115,2177312.5
153780,4107388.8
234672,2240695.5
216240,2092017.9
21075,7397446.5
232022,3493241.2
34319,2134969.0
147306,510972.53
280952,583451.3
109152,2640279.8
111624,5392239.5
295722,1852833.6
237077,4170574.5
188345,2835198.0
153970,1731795.8
224063,4330709.0
272095,581583.0
70191,5512398.5
16012,3426657.0
290768,1438395.1
183001,2146681.8
9995,637230.9
47440,4043336.5
221528,1917611.4
172540,1869334.8
265002,3006117.5
419,1851497.0
224698,1896015.8
291903,1081879.0
75862,6778343.5
276915,2060165.6
167211,1222664.0
190053,1425680.2
244442,1121693.0
983,944952.75
85204,637015.5
16388,968292.6
229306,647371.6
207755,2130037.5
92505,2946178.2
151459,7519261.5
51490,4755881.0
284733,594303.8
269135,604458.3
216119,1030984.5
198663,2268719.0
187236,3044776.0
76171,1708433.0
237440,1127606.2
159712,1956915.2
66703,1692593.9
90112,2814796.0
232649,1327461.0
2303,9035623.0
181641,3492728.8
202511,4814645.5
39174,2162993.8
273783,1095744.0
162761,5322859.5
216162,1925966.1
132268,2600987.5
244436,1723325.1
277063,942894.1
157344,704725.0
170563,2154699.0
147447,1339175.6
155763,1601228.6
293613,5567708.0
203630,1324222.0
103596,2209209.5
253169,7978696.0
246296,2269917.8
27665,608013.06
24563,505498.03
148990,503080.78
110906,4373282.0
102254,6876015.5
144321,8239857.5
120427,545413.2
71307,2116267.0
22450,8987236.0
286270,1290782.0
78452,932069.4
190649,4065637.2
258663,3175138.2
264370,3949593.2
209844,2172070.2
232253,1790787.5
129777,661894.0
218511,2820797.2
89602,3845066.2
39695,3294187.0
95905,1519057.0
43875,1446975.2
220343,2205919.8
27759,655829.5
5670,5622738.5
154869,2334965.5
65907,3235657.2
131926,782209.1
164191,1395326.5
283483,910691.4
267718,1109393.5
206033,419759.56
19686,2268103.5
178875,2617854.8
1635,1578847.2
81788,2464853.2
276239,2419491.5
244198,648136.6
90869,2164084.5
3995,1591261.2
110346,4130120.8
58459,536169.56
13391,7126959.0
139774,1924827.9
261729,797428.0
116631,437169.7
283643,5371015.0
156565,1317180.0
283747,3407400.0
57953,2846539.0
234942,2907093.0
220435,3224940.2
123766,620060.4
47364,1007771.25
200365,1095536.8
229849,885877.0
173598,3572840.0
254195,2901812.0
232440,7755894.0
282388,3905451.0
140163,604817.4
149727,1066264.1
183355,2659217.0
230664,1068176.2
151200,804808.06
152823,1694010.1
144231,759846.5
50643,2482920.0
27166,2418279.8
195429,1272510.6
183960,2270533.5
243550,4408156.0
269193,1123293.2
118715,742873.9
207109,1066731.5
120126,2077542.0
273239,527245.3
234437,2066529.0
97856,3138293.8
86449,768820.75
103484,833265.0
52167,4560908.0
264471,1682000.1
126637,516421.75
149528,2202694.0
53567,5639068.5
238578,1507153.6
51836,1158159.8
138738,2461482.2
31615,1686272.8
147897,1587832.4
72525,4668951.5
5098,3121030.2
37977,1167548.5
138170,592055.2
285443,1597290.1
57961,5215354.0
146799,1206437.8
217024,2136069.0
117554,5046970.5
160588,2335303.5
79109,927256.5
278707,2584038.2
180622,3264969.8
128225,4587045.0
206319,928877.6
275733,3060530.2
3564,3698691.5
20260,542590.7
60907,2386903.0
22661,1773830.4
158055,1091920.9
282251,1645899.6
276248,2028645.9
248456,4273620.0
247569,2414845.2
103918,4654040.0
67522,989563.56
272045,1783109.8
136515,1503536.1
31344,6514467.5
6049,1714499.0
218664,2682365.5
234623,5034282.0
213143,4472272.0
34238,1938227.1
194280,734164.5
287909,4970876.5
64813,1356035.0
87277,1774939.5
166050,2586882.5
81031,2710868.5
173797,613721.5
19300,733678.6
94491,449315.4
107485,2504549.0
66331,597418.4
54209,2025153.2
71436,612655.8
132092,717754.1
43420,934623.75
105814,7061994.0
228392,2771805.0
157157,3573917.2
32534,3557744.2
84632,1159496.0
144957,2025411.8
105195,1210912.8
106528,2258763.5
271910,680319.56
268234,4666824.5
58782,6651214.5
155496,2049208.8
186469,650576.1
186685,1308195.8
111601,4672851.5
134663,936151.75
50729,702215.7
232759,1992806.2
233673,3314138.8
39161,1355088.5
77762,1490842.2
12947,2596868.0
276152,729573.3
175408,3629021.5
27875,2545083.0
240563,2014010.9
197131,1580261.8
91021,3092377.8
29590,545865.44
36226,2064256.8
110393,2524963.0
225278,1391682.5
273401,571358.94
79343,1839913.9
55545,4890443.5
284795,8125525.5
50222,3338621.5
196954,4209675.0
108179,4041463.0
12484,1821373.4
69992,2056679.2
171642,5776333.0
94926,6844934.0
189574,1778280.0
286635,4130604.0
261767,515422.97
286727,1172736.0
48627,3923199.2
78302,1628741.4
277060,2100930.2
39002,1926866.4
106293,4758785.5
181972,6714596.5
45362,1701256.9
233260,3774480.2
129864,3736815.2
232702,468553.7
8615,4007911.0
187143,701123.8
223412,3396802.5
237901,1171174.8
298626,1741867.4
158030,2462292.0
298482,5231712.0
256078,4470786.0
204473,2941157.2
157959,644865.5
30291,1484203.8
60264,3392204.8
217491,3352439.0
80334,3699468.2
48359,2106042.5
142433,4403046.0
110447,1413686.8
149026,2859033.8
284997,1548102.1
213824,2783989.0
5831,964554.75
57273,1868819.5
48840,1353425.2
178535,4519306.5
258170,2815252.0
58373,6391633.5
89796,1127470.2
107492,942162.94
233776,3142555.2
22143,2305981.2
20716,2139959.2
20841,2918509.2
73053,4440288.0
142381,2769552.2
114697,9920762.0
120995,962114.94
167077,1168599.5
191104,4391690.0
99628,947129.94
79418,3080985.8
94820,1337573.8
144026,2219264.5
43695,1457757.9
287613,504274.8
16653,5556922.0
179441,8283625.5
114904,579315.2
47163,510407.72
55979,3211433.8
88417,4032737.2
141461,2667259.2
53988,1287341.9
136988,1864708.8
104414,2184411.5
137518,3542446.5
42355,8709050.0
1543,1153356.8
8388,2088407.1
166123,4343265.5
51171,4038073.2
249390,1170819.2
13936,605495.2
152688,525730.44
154888,3080171.2
282019,1836156.6
267169,737651.44
131251,3953695.8
204128,1921008.5
22241,602210.75
53758,1817482.5
33098,8533882.0
108861,1654198.2
109131,961882.0
179532,1889923.6
155583,3717844.2
183899,6195692.0
230377,2629294.2
100383,575423.7
50634,1843753.4
81763,646068.9
15608,4404008.0
15802,1614576.8
262460,958154.25
139631,516300.16
176623,2324632.5
130360,814101.75
198510,1283678.9
10477,1618443.8
182120,2938126.5
4207,1983441.9
109035,3994386.8
172935,1559599.5
202754,1095847.0
220035,2042946.9
148618,1134734.8
182721,3869322.5
240502,909666.75
115709,2253216.0
18638,6314553.5
51067,2837486.5
145671,1158993.1
140298,2395794.8
276202,3452957.5
43181,1913074.2
28758,1486858.8
56524,2448792.5
232587,2661958.0
289279,2778743.8
251242,805240.5
83735,2704703.8
246444,2350783.0
280651,503558.2
99876,2063396.1
280751,1741384.8
30416,2491246.8
269821,1348135.8
276621,418926.28
212350,3790682.8
22390,1315518.6
54207,3270784.0
266599,664462.4
174938,1606576.6
223597,2936219.5
86798,2899818.5
259076,4957605.0
196895,2536810.5
175249,2813428.0
131,2451800.5
30925,5844219.0
256671,1124492.8
36590,1147988.5
24847,3866909.0
157189,1261538.6
283535,1390192.5
109879,5478960.5
121364,975045.25
140413,1214596.8
42784,1487609.8
156490,4114424.8
295932,4614431.0
16232,2354730.5
161763,789311.6
171344,786601.5
24297,721358.56
209434,1456071.5
46030,5933962.0
87726,9929694.0
97371,2812212.2
142596,1440948.1
86997,4494796.5
34414,1799269.1
133029,1537230.5
203524,1203617.5
217923,869955.9
274844,2823824.8
107225,6267111.0
138739,2607157.5
71053,2898481.5
175414,2140123.5
217045,3465401.8
281689,1657326.9
72187,6942023.5
169166,2463109.5
212866,3628158.2
265603,8217686.5
225543,1013662.75
73231,1836999.9
23234,627249.06
135768,971552.7
292855,2027140.8
165787,2656363.0
77334,1663164.9
195918,484461.2
188614,2355090.0
240078,3310046.2
145923,551099.0
143546,1609179.4
193015,2089343.0
39473,2711254.5
52180,1633365.9
205141,476652.03
90916,590224.25
294830,1705844.0
145752,1316565.2
237194,1280426.5
103263,616913.6
156423,3864816.2
121511,1332322.4
70777,569187.8
143006,6542858.5
19901,5399349.5
74868,650494.0
245177,4249170.0
243989,1597829.9
298156,433567.88
171156,1701579.8
22324,8944630.0
271307,666083.4
263962,2661819.0
213619,1632387.8
94954,4191561.0
190838,725210.9
166844,4830088.0
25401,813469.75
19189,3118286.8
159211,1893479.1
278278,2568791.0
34957,1503505.2
38955,2347651.5
144306,4411678.0
111144,3134933.2
31239,2726824.5
132433,6792718.5
218895,4320499.0
248841,5483339.5
142651,1465709.5
18388,1039337.5
221559,737245.0
233415,2426514.5
129389,1897266.6
137437,4269696.0
27187,966478.75
256573,1624103.8
98267,709630.9
222854,3077133.5
174395,6962795.0
199486,6626815.5
221753,596372.8
113452,1137104.5
96456,3214146.0
24231,3687302.8
59477,377140.06
6500,763787.25
34638,2749101.2
75823,452783.28
191892,1228037.5
256761,1531879.0
213116,354835.88
47406,5889960.0
110713,1820001.6
160967,475705.28
270077,10062774.0
57814,6257447.5
177084,1681359.2
26054,881516.1
283398,1927247.8
169391,1004825.1
264446,1288675.5
76442,8972886.0
116584,1410313.2
143073,3293182.5
65483,2919797.2
251265,2173360.0
187242,1620341.9
255372,1824821.6
273489,603900.56
192802,371377.88
229043,2040074.8
149508,3002045.0
251098,3766728.0
42401,1171873.0
84491,826392.4
145113,487734.88
2324,7462200.5
283452,4905726.5
266374,940764.5
212742,7908948.5
272958,1779000.4
115004,3528991.5
267745,3047204.8
69166,2417458.5
217737,1588555.6
56455,2416670.5
190570,3868079.2
109986,2032435.2
251309,928001.4
268085,857750.4
31183,1998652.6
19051,6284754.5
127893,5596422.0
50198,6782597.0
83477,890125.7
238115,2159856.5
53442,676920.0
215699,3747968.5
4622,6920309.0
62872,1430601.8
40067,4223119.5
70188,1002552.06
135567,606933.4
72757,3969633.0
43693,2477795.0
9246,2488230.5
160422,4003840.0
111025,843332.25
96451,2502101.0
47517,9321419.0
120947,3119489.2
89555,1362414.6
246755,5100410.5
105839,867010.5
114625,2306119.0
199715,478812.9
255808,1315113.9
201998,1596924.0
16755,2006574.0
251876,1153416.8
296793,7045263.0
260622,923122.8
121350,2712688.2
232528,522315.06
70780,578871.44
36885,589067.6
191577,477548.4
110604,1350235.5
119789,3018208.8
191693,924515.5
276058,802658.9
232785,3391106.5
185277,916586.6
271924,1883901.8
17187,4652930.0
183654,2310831.5
123492,456874.9
25751,6235239.0
138506,1193538.6
181670,4462121.5
162311,1059762.8
103016,1730556.0
61008,3693994.0
54863,2050548.4
296590,2812805.2
233977,3537925.5
252848,1141847.2
165544,697011.6
207047,825254.75
27854,4372603.0
102129,1653534.8
238955,512228.94
231863,5095981.0
72299,1477658.4
270046,2889857.8
275644,3110139.2
56675,3432700.0
56901,810670.9
279020,394101.84
297074,1681789.1
282510,3824515.2
15850,7077729.5
152234,1144581.1
210837,1658473.5
254227,1840666.1
124335,3675841.2
204515,647632.0
269252,1062846.9
224801,1002758.0
294723,1966035.8
43433,3332891.5
196366,854529.25
96563,3739451.5
173248,2356562.0
149345,3269498.5
255107,1313080.0
102536,1416148.8
112840,1779029.4
47936,2752329.0
253163,2789823.5
293362,1921572.2
284832,1437588.5
172348,856511.6
232260,4292496.0
30226,1300060.6
55265,691082.4
193884,3045839.0
166821,2842912.5
44837,2280019.0
167405,750330.75
264707,3408764.2
175517,2418648.5
82692,1052303.0
25518,723908.56
47471,2090725.6
138700,1553493.6
214216,2199361.5
133603,633841.3
137192,486688.9
298835,1718322.5
33045,3261134.5
200284,1484169.2
22257,2190924.0
298684,3714433.2
27035,482668.03
136234,347860.38
175565,1585317.2
254617,2269760.0
7135,2591141.5
290726,3202031.5
217558,4501895.0
133176,2377968.0
20955,582746.3
6729,3771246.8
64578,1592147.1
33291,5522050.0
182695,4095866.5
177085,4268964.0
46368,1175370.5
285934,2255030.2
11081,1142823.5
252350,1210805.2
17512,432716.03
235974,1013791.9
207213,2138964.0
135016,1695347.4
8135,2891637.0
9199,1284000.8
100910,2018505.4
108889,4122246.2
85218,2001586.5
265137,6166786.5
91010,6178684.0
27835,8577104.0
81960,3289742.5
148532,1356221.2
161402,7212522.5
108891,8593572.0
56166,1847806.0
75515,457629.75
85403,1663320.4
123401,796646.94
94593,1468050.5
37512,6216236.5
45594,2158420.2
158467,1203422.5
227087,1386554.9
298346,1753540.1
193429,2581899.0
4605,1976299.5
292276,2227601.0
203935,387217.22
193477,844997.4
21725,2487363.5
20629,7376189.5
107538,4290673.5
241017,3086280.8
224412,2871225.5
290369,1609505.5
243978,944498.6
125429,2388068.2
159909,3908641.0
135029,6101829.0
36970,1812844.0
288576,2448687.8
174,2751527.0
266879,3498681.8
291845,884931.9
101365,3019287.8
88413,1416197.0
51691,915453.75
29690,6760104.0
274958,2476202.5
247906,1240828.2
67483,2384751.0
196517,3455858.8
19523,1553009.2
188617,1262402.5
201508,636240.25
191445,2193226.5
4691,746338.2
63821,1383714.0
103014,2308169.8
121900,2966365.2
524,9425151.0
67979,1075383.5
70525,1738380.6
157531,5744013.5
286861,1831326.0
220537,3364667.8
286953,2747871.2
113039,1269375.6
134416,2128325.5
117791,1011783.0
195476,664699.25
277026,883358.7
129258,514840.12
233218,1529056.8
204806,4482358.0
67139,1105166.2
213130,5178047.5
181645,2546223.0
123184,2734185.0
75204,8879498.0
257018,1094558.8
198445,1354470.0
179160,7869720.0
