id,target
23583,1333141.0
296482,4027091.8
271886,453386.94
152026,3391270.5
163655,766785.0
260471,2825280.2
149386,718976.75
131891,663082.5
179242,2270413.5
165146,904525.1
277295,2633102.2
181967,2408712.5
55140,2315098.0
2798,2134168.0
136932,2740160.0
163869,2997099.8
30706,657694.1
271721,2260973.0
191267,5435715.0
21807,1243745.1
93718,1486959.8
278044,2290918.2
7263,1528610.5
272348,2237660.0
159901,1070050.5
157409,1043835.6
252118,3770918.5
229699,1726822.6
282553,4229251.0
161830,2605645.0
119397,420001.88
211729,633511.94
85685,2326066.0
28801,2154335.5
283272,1155936.1
184026,1014569.1
243881,2068927.9
237422,5227699.0
265462,7583187.0
25799,3034710.0
183726,3283247.5
184390,1201820.6
27896,1734344.4
278879,850961.1
160838,3332821.2
270221,2294614.0
226297,1383689.8
94254,2190445.5
230704,2633014.2
55256,1509396.5
78359,3081516.8
46789,6664177.0
127523,2338569.0
190274,2196448.0
142264,3635728.2
20884,5483030.5
117515,3635787.5
52144,560305.5
123115,760253.5
216583,6188769.0
98261,4173077.8
208397,2770953.0
185928,2561305.5
247472,2863104.8
171775,1783966.2
272368,1194464.5
77110,2149648.8
119712,2444414.5
145853,4843072.0
101500,3197314.2
9459,1829044.5
16600,5367481.0
295077,5183697.5
266945,1716809.4
170321,1470142.0
184842,2299787.8
202140,2412587.0
31701,489198.56
297512,1796203.9
26305,4611901.0
79038,1762847.6
159198,1486975.5
45194,913655.4
139070,1384631.1
213790,1038527.44
125163,1836062.2
221151,1445492.2
244341,5631118.0
221388,699942.4
131758,8759141.0
173769,912544.56
273869,466420.0
269320,372791.0
107213,1189462.5
288035,6028151.5
118373,5316104.0
236725,3534293.0
75698,2410311.5
232257,2514349.0
130618,3664020.2
140380,2363869.2
203338,4894707.5
87471,987690.9
254519,1601570.8
135874,2220754.5
141452,5714526.0
85928,6962790.0
234208,557086.9
88177,1857213.2
235171,2603401.8
176431,2480963.5
72373,687801.8
25633,472241.06
164949,1015042.2
252360,8588319.0
52041,1817401.9
22832,890149.8
215282,1214629.2
67143,7110258.0
46044,4673636.0
129158,2246309.5
96571,1133597.6
253112,3417693.2
27505,1516910.5
1128,6394724.0
51859,382913.6
56253,2395524.0
36231,842947.56
279839,4383022.0
258017,7831826.0
39588,7343453.5
256468,3351616.5
148438,921430.75
214215,2599656.8
252930,702324.75
115740,8790391.0
253758,3411483.8
2838,4468618.0
150660,2152213.8
64438,2394066.5
286125,2784002.5
112764,1319988.5
35613,1268976.8
106275,6391008.0
60595,1140023.8
206907,2227058.5
163523,1625732.2
134243,3117530.5
205181,2199014.0
205097,2030748.1
154081,3420474.2
36182,793016.1
87614,1219136.6
242383,2686547.8
254210,2071366.2
75929,2231948.2
101760,3072381.5
6228,1022603.0
109693,1204553.6
213703,2265015.0
53714,4524240.0
277262,1025802.56
55093,3641987.0
139206,1763701.9
275996,7218305.5
53555,3689437.5
53923,5023628.5
82959,6281947.5
49563,1104904.0
231752,2945412.5
20562,8312755.5
199209,1050308.6
289023,565511.5
228242,2501299.5
265858,957072.7
189861,5786709.5
115772,1348437.2
82719,623710.7
104243,3616718.8
92588,5747430.0
55684,2660948.8
288857,952918.56
13109,472321.78
282611,641223.5
86104,1838934.2
285054,8799438.0
72922,1278735.9
290211,443368.94
52927,1113720.8
36889,3452284.5
282893,3083786.8
157154,553515.3
274062,1959952.0
73603,724311.25
239798,1008478.6
172560,1276891.5
218870,1297488.0
33663,1088548.4
142176,571709.06
268497,3115516.5
232572,1094579.9
42261,2942247.5
158433,994061.6
58287,398436.3
138136,620049.44
262240,4168731.5
18125,1769080.2
86853,563080.6
233110,544078.44
122890,673957.1
208586,603159.5
299356,4437466.5
254162,3024484.2
48851,1088234.2
172915,516169.75
277911,2470414.5
157807,672313.9
34126,609557.94
276006,1630612.9
214896,7201433.0
155851,2128966.0
124666,922880.25
297767,1210926.0
188838,2732139.0
171993,1265145.1
233241,765006.5
122948,1163218.4
80584,5117824.0
86922,6414681.0
277753,629090.8
169897,1008974.0
56535,4560598.5
243089,2042498.1
265196,2842550.2
263586,1068132.9
281846,481998.97
200172,1905544.2
64753,498667.53
56817,2075264.4
181985,994132.5
93792,7779356.0
97422,1118581.8
262575,2894756.8
178741,895990.06
208861,2219003.8
295977,1937422.9
229000,5376367.0
74129,1763486.5
28731,2569953.0
85452,2230631.0
11284,3221857.0
207027,4083381.8
224241,3572900.0
47926,1229635.8
98419,534498.8
72388,1543005.2
8509,2246206.0
132643,2354795.0
120817,5061070.5
222266,385681.47
128746,1333496.0
45019,4656755.0
158235,560151.25
256590,8109817.0
233769,2369748.5
62329,450183.62
197674,1210127.2
168789,3821404.8
265926,961231.9
29031,1588709.1
46390,1177152.2
108400,1151867.5
127357,1393235.8
135670,3072333.0
22628,662746.44
18529,923510.94
73484,547395.5
142664,2354796.0
148461,2574743.0
16981,1328712.2
205334,817201.5
124879,4274181.5
186976,2836795.0
255224,3305777.0
280218,2353756.5
160068,1151662.0
278327,1793506.8
49182,6941535.0
224763,567607.44
86781,3962207.5
178768,7611266.5
72971,1678819.6
70303,5386990.5
286385,495703.34
90308,2271753.8
195441,1470472.0
58890,1352676.5
255427,2053619.2
188483,478056.8
89466,1563383.2
98204,3481945.5
127172,548951.94
258594,611976.4
136582,1825584.4
257385,2185613.5
182536,2758717.5
97913,1790874.4
274085,1256986.8
190154,2107462.5
242083,5375345.5
53550,4201590.0
93604,7538247.0
119907,1728887.2
73256,826838.5
19094,1555400.0
199088,2353412.0
102103,1004772.4
135790,1397046.8
299372,6133866.5
235893,2840667.0
256747,1229294.6
104890,1752416.4
244431,2575078.2
235007,987728.25
256302,3381650.5
90448,1194363.5
94195,3289505.5
180031,836059.9
102866,3535829.8
8901,2094074.8
229028,489511.47
74571,2263049.5
69433,2097311.8
10526,3658818.8
110036,975747.1
201452,949804.7
273356,621586.1
85182,740902.3
76828,1126714.5
96548,1815933.9
251852,557620.7
165036,1709755.2
208387,1963277.8
257885,4829068.0
122855,2087768.1
43901,2973369.8
116033,1854612.5
97369,4096483.8
1020,702156.44
73674,2803593.5
227944,4507969.0
75236,887248.5
158500,2362885.0
60296,5174114.0
76388,2104212.8
290341,3065046.5
199425,3863408.0
95286,5376541.0
287171,1214606.2
272987,3265137.5
128092,871643.75
288093,2518420.0
260,565009.1
25721,3073800.0
143599,1593085.4
169735,3161279.8
259969,2496051.2
43359,1102172.2
298002,5032057.0
8234,1255420.6
199401,3577555.5
289940,1640929.1
201296,2670517.8
218637,11025453.0
104718,2647248.2
268837,433897.03
255978,1597970.4
88254,2879951.2
22249,2424270.5
282547,4865076.5
255846,793485.75
226307,831840.1
18358,4049883.0
145888,520660.28
144828,10307157.0
294016,4028419.5
249680,3183236.2
196245,2356323.0
92306,495223.62
163132,1635909.5
26623,1103764.8
98875,1325904.0
190189,7888460.0
21988,780985.5
208576,677277.75
279172,1484123.0
86350,462362.38
74889,1465771.2
225699,520913.44
277894,2828052.0
157563,7166229.5
139415,1744853.4
26535,1728061.4
198685,925979.25
88954,1448436.2
3548,5703697.0
149715,1045880.8
244487,1069559.4
108322,949239.75
160819,620737.4
207865,1819916.8
139816,1434293.8
177021,726802.56
70504,1495824.8
18097,923510.1
282424,1290582.0
84576,966228.1
37270,6918015.0
69290,2123986.5
51738,501247.1
49333,1722255.0
178525,1417231.5
73793,3650139.8
173249,1387950.5
81721,3403910.5
70832,2521898.0
103913,1306795.8
50796,2361018.0
177660,1596288.6
147305,446066.34
27421,1023322.9
256412,1358018.1
100801,6732163.5
147726,4685135.0
109458,834833.06
208709,768255.4
277282,1583108.8
131210,457054.03
87281,3295454.5
33504,3683431.5
164438,1280707.0
153980,1920888.6
254815,5280427.0
42973,1608511.0
15554,1698800.0
106961,510051.9
175071,730426.94
155143,514689.12
257065,1669344.2
26447,4395185.5
181983,1163929.5
99891,1678562.1
8940,3038200.8
285305,1707215.2
159227,2112765.5
106077,3604710.0
13905,685919.7
164165,3091479.5
189869,1892583.8
107558,918507.1
123827,556690.1
174923,1126839.0
27570,745223.06
65330,1481473.9
197404,2057275.4
131821,1578836.6
64250,1246763.9
124652,3720186.0
243570,1717789.5
246223,2312994.8
223051,1371164.9
187217,1997348.9
20238,830160.0
84779,1456296.0
269093,1680645.5
54858,451447.6
269272,747279.5
8648,1689176.8
177477,981423.5
31920,2234569.5
299721,1377909.6
120645,1930010.5
99105,2338741.0
1683,5307359.5
214526,1757305.9
8222,672550.25
72101,1378016.2
7351,1019654.5
8114,7355502.5
60944,1406914.0
65289,2628324.2
39506,1321272.2
248787,2033478.8
264377,6390955.5
89263,2640038.0
275472,2463577.8
194304,7978797.5
232319,6854274.0
39348,2757829.2
273919,7379763.0
125495,483684.12
141576,2037934.8
31256,2215095.5
127767,1068848.0
119419,2393251.0
97723,399015.97
224023,1278954.5
11456,3473718.5
26253,3807193.2
50242,4091891.5
85816,529544.1
43111,1622279.8
39752,6019634.0
110977,3178005.8
244873,3076866.8
32989,2203219.5
88638,3038270.5
36540,807104.5
127918,6181937.5
57584,2945198.2
36957,1440828.1
116384,815178.4
46856,1712183.2
239722,745782.0
284164,597550.8
179893,715521.4
109188,4105209.5
241191,6619439.0
279390,3987826.2
33021,915701.75
266702,1701118.6
168428,1465304.8
101100,1431780.5
287068,2535736.5
167225,893066.9
94050,7909074.5
97126,597991.56
27940,511340.22
104055,2726307.8
13851,434154.44
160955,2526417.8
203671,3064510.2
46821,2361170.5
67060,591888.25
11505,3603114.2
161673,7518148.0
294445,8562150.0
206507,1409499.2
99993,1068315.2
13235,4296962.5
877,734880.56
31931,3678120.5
280680,580475.4
169189,4485098.0
102033,3412466.8
181716,3583308.8
100484,2228862.2
163851,3127473.5
12632,935166.0
186317,5936620.5
259570,778555.4
293201,598930.5
216026,4409519.0
272742,7750173.5
226936,1222572.2
98244,6260003.0
290108,4271449.0
296800,1324922.1
111794,916080.75
72718,2567446.8
178878,1729477.0
39402,2185906.5
157881,4746842.0
222102,2312760.0
154986,5345247.0
180983,2896424.0
206999,1444483.5
247554,2472462.2
182509,1031818.8
105705,588587.6
111154,857261.25
70433,804925.75
64667,3929953.2
264008,1531115.9
265449,1079574.8
268269,5302988.0
107032,2009607.5
19230,1486707.5
104237,1394994.9
93463,4135228.8
189077,2480230.0
151299,6158762.5
167390,907433.1
242492,1829680.8
216109,743167.3
94061,744168.5
4830,1185469.4
83161,657475.8
223050,4069482.8
95888,1364998.9
16659,1853770.4
198527,584986.1
135883,2664266.5
64208,5543938.5
44051,2705483.8
260786,2637250.2
235754,1672849.1
255428,500201.22
296443,1458362.2
286756,1593732.1
24882,2196236.5
71056,553485.6
29962,6483736.5
67362,606043.2
55681,5130995.0
292631,2713995.5
205904,1443747.0
264281,3384448.5
34315,8913704.0
43647,1727422.6
86720,558373.8
160457,661341.44
56589,441670.44
221395,4851520.0
22894,1360816.4
208663,3894938.2
85355,4527949.0
186334,692004.9
280921,2890980.0
284865,2476267.2
63563,4274916.0
62702,4460185.0
276312,908891.9
278129,2178304.8
164114,2534005.5
279508,2321347.0
173986,5598044.5
31865,2652101.2
236325,995100.3
36216,8840930.0
256801,1392819.5
92798,1646404.0
246510,3291778.0
280990,885311.0
283948,1949451.6
271029,1659568.9
233876,2043845.8
97773,2837211.2
178392,5060748.0
61883,2039770.6
38530,902690.25
98519,3342581.0
43767,536646.3
80897,1262661.2
29667,5845063.5
152666,4269585.0
113122,570247.75
32200,796290.5
191721,1983102.2
123651,2881461.2
130068,717122.5
218243,3605967.5
8815,1957806.4
140320,1733370.4
117697,819993.9
41200,1738231.8
175052,3871091.2
167619,1065866.8
77479,1470206.4
24021,3167050.2
46530,6073782.5
226960,7614084.0
291644,1499052.8
64938,3884238.0
64460,4129830.5
69315,4618505.0
95689,1715646.2
208102,1280132.9
47047,2216777.0
224003,2655480.5
23582,723461.0
267209,7468090.5
136382,862751.1
154427,3660137.5
227036,1465920.8
232156,1088863.8
92441,6464688.0
169498,731555.44
19739,3686429.0
170989,5046545.5
218897,1744221.5
151036,3953426.5
124490,1983392.6
240662,1373797.9
207421,2664561.8
230529,1012059.4
284258,765906.3
65947,1514512.5
180140,5784165.5
100110,2230120.5
42735,627076.75
277526,3815903.8
165406,7193146.5
73155,680513.56
274525,4416707.0
68683,2179205.0
220501,2610496.2
141245,1778491.2
33466,1883639.6
271711,7909051.5
59886,4722759.0
46800,1957866.1
199027,963544.5
198892,4106204.0
143242,3562755.5
50736,6864038.5
4671,1427977.4
60458,1568877.8
427,799491.1
131857,1132606.0
242540,2187057.5
267675,1982167.5
12570,1343026.1
270045,3097707.0
163085,2217596.5
61352,663090.3
160837,1600909.1
141255,2584939.5
244192,5554732.5
277400,1875653.9
119883,422134.2
171872,883179.8
60180,4177001.8
39511,1524098.2
13981,2483776.5
88749,475327.66
88884,431377.0
126694,1263400.2
149230,594714.8
195203,660806.6
79136,486419.3
51112,478971.9
220672,1067588.9
288237,4031660.5
164263,1018351.4
171164,816188.6
284847,6897784.0
271871,985377.1
98832,543834.8
200669,2587148.5
295487,545260.4
142705,4887876.5
102907,1611450.2
278653,1107681.6
163835,4453489.0
128015,1327979.0
240646,2657904.8
205754,2024531.2
177750,776885.25
289855,2157419.0
42314,1400330.0
140928,4136071.2
33107,7137602.0
122328,2115564.5
264240,3029773.8
49573,921842.75
261285,2089334.0
279124,4125357.0
74116,784967.0
255492,1843426.1
164525,2370010.0
287621,419066.34
96739,822549.56
170415,1237066.5
113487,1716881.8
31486,669602.6
261815,3784409.8
3954,2446425.0
63488,1299231.0
23287,3732829.2
239615,3279100.0
144659,2120892.0
22614,1401585.0
162390,3357897.2
199106,3929948.0
211267,752385.44
168344,4456818.0
23590,1025987.94
153125,568283.1
134593,3088417.0
223790,1765446.6
12270,1606536.9
213120,3043504.0
140473,4678734.5
208708,3208022.0
229175,3953907.5
265292,2515256.5
292646,2895389.8
238895,1303160.1
260089,524658.06
55285,7627816.5
123520,1572349.4
243993,5250246.0
43894,5475674.5
245414,945142.3
252682,4564922.0
125206,910025.0
220341,1792196.0
99888,965660.25
121932,2878272.8
28490,2083563.5
168293,2816038.8
84765,2619233.2
277695,1454543.5
199102,5125404.5
78692,7849512.0
2827,753430.8
58078,2445334.2
121343,8818377.0
33763,798688.5
71566,1127284.8
183241,1423334.8
40750,1995071.0
208054,1108938.5
187760,3678991.8
216213,454378.7
5200,3014382.0
295116,3023519.5
72580,647185.1
23700,5821983.0
296368,708199.9
147194,994954.44
95351,1114813.8
283704,4158760.2
230370,3204043.5
34290,879715.6
108338,2187753.5
55721,2135899.5
255099,628674.56
161626,5454713.0
154000,1020284.25
261325,951691.5
258390,3265924.8
39773,3666357.2
185819,3623378.5
148287,6051307.0
8655,1107549.5
78703,1252831.5
246045,4896677.0
155664,6989315.5
108639,1142683.0
91979,2637494.5
220893,594501.5
221477,2627921.5
63161,2405579.5
155681,585135.3
94694,8524812.0
235623,3130132.2
298441,1167194.6
154241,454047.8
224424,7019014.5
255591,959619.4
156443,2442242.5
264151,3324128.8
145892,1648134.8
80493,1759121.9
68545,1373222.5
53844,5707074.0
147208,3039460.0
275788,4080916.5
8627,3922548.8
49623,9753751.0
154425,595601.94
21724,3401057.5
122333,1955213.6
41774,871425.5
126042,2309028.5
52871,3058943.8
259921,1387097.0
170438,8197599.5
82381,529800.1
272787,1543592.0
108108,1018568.5
12049,1232575.2
105781,1836510.8
196348,2900351.0
75605,1265111.0
296266,3393651.0
17683,1140150.2
213918,3226315.2
66749,578011.56
186212,2255259.0
230546,2055297.4
171307,626916.75
274545,1399971.5
184966,1669530.4
64692,3167332.5
251044,4851782.0
174342,1982854.6
82784,1926168.9
66212,1142583.2
277500,654953.5
175740,1384318.4
19635,1514456.8
111510,471884.6
137024,1044204.25
216131,4946249.0
23713,4907977.0
56649,1330523.0
202339,1476837.2
160435,3059561.0
191376,881374.5
129734,617538.7
284524,1678523.2
60045,3121461.2
61403,3500659.8
148091,1824184.6
156395,965529.75
22575,1902919.5
11668,492469.47
127002,1530030.8
64966,3824117.8
292794,1425610.8
62973,1518287.5
147753,3068763.0
277028,7328355.5
143812,1060313.0
141394,1852288.2
245229,1616706.6
166895,4279966.0
105458,1509481.8
168253,1308792.2
62862,2949585.8
215435,1084823.9
100920,2112954.0
55619,742303.94
113069,6211545.0
168875,922524.06
9030,8414275.0
18268,2785665.2
1970,2844584.2
161654,1900308.1
251387,3216853.5
252317,1863664.4
57597,1742037.5
37527,875463.7
249525,1308853.4
234662,3953081.2
226282,2381568.5
297119,1988270.9
268842,1779664.5
178897,3999005.0
30128,2064983.0
30690,780384.8
72409,3276812.8
221989,833678.3
23797,577687.6
183027,2741253.0
118821,2712083.0
98337,3441141.5
241485,2102729.5
90429,776105.25
15127,1704118.4
155217,3541782.0
117361,482117.12
164945,2554464.5
39019,1226064.4
55867,1347527.0
180094,425975.03
212422,2527393.0
13201,2445667.0
83263,1567144.0
77068,8130629.5
91932,2217950.5
293264,1416696.4
280314,1020268.94
140578,3300925.0
128399,804966.25
109697,10512072.0
171023,3846978.8
278514,3729532.0
52948,2256001.5
147412,1676256.8
113466,973896.4
133226,968360.5
46442,542299.1
177131,1452997.8
290422,1468250.0
165880,4916371.5
250256,1796575.1
278212,2785399.5
293822,2789620.0
52417,2650974.0
194187,6561324.5
155766,616002.5
253094,396821.72
42777,1721495.0
280306,2728355.8
20281,1161469.5
178178,1352336.4
168113,1109929.2
45359,1310139.5
52547,3956303.8
146077,1863731.4
82973,791259.5
250824,3299778.2
119080,3104351.8
19112,1447822.2
157599,5424123.5
289647,1877617.0
214656,5132313.5
253626,3901623.5
164803,6582897.5
155235,2785162.8
99935,1291989.4
235768,5345004.0
234814,3286864.2
148741,2043150.9
138956,785991.75
94512,1515404.5
136594,789465.4
144452,2922897.8
150967,1451211.2
187728,3918441.8
148249,1428542.0
66020,880175.1
78476,2387095.5
57617,633299.3
10763,2169730.0
290777,3079440.8
136889,8139319.0
248333,2985426.0
97732,716648.5
65367,5309415.5
246169,1514838.8
49060,3953627.0
130552,662982.1
53573,566545.75
180468,3881486.8
106795,3855122.8
21282,3389073.5
198486,2114746.5
274288,4145172.2
139317,984821.44
245773,963483.75
216284,1542437.2
49658,1843939.4
74459,7915167.5
49922,1520935.2
236603,1942893.0
108404,1033503.44
175294,3555532.8
203463,1420404.5
213197,1924648.5
265265,3817517.0
3064,4232014.0
156509,1184058.2
231245,1412819.1
138672,1355314.8
267816,1696549.0
123433,2691642.8
136358,4207901.0
146165,2095788.4
245921,6526104.5
248411,3086917.2
71552,1251274.5
78455,385911.88
174084,2425889.0
148129,399988.4
281455,3646751.2
216147,4481987.0
186800,1375532.1
208561,403144.03
128203,2852758.0
56628,2030101.9
47731,2392010.5
94177,1545587.5
247578,1552590.1
228317,5419174.0
176386,2913605.0
50979,704941.25
190958,1020717.9
59524,2969466.0
21386,9314322.0
173849,1859371.9
52353,4571601.5
192951,6898243.5
298192,2829464.8
238426,6982100.0
220012,779698.6
283929,1258102.5
114378,1037690.75
47289,6818801.0
132811,3074414.5
62400,667315.75
63435,1556060.6
177713,2208438.0
106784,1835784.1
250642,778542.25
252015,4458580.0
260759,493896.75
126981,4581518.0
162559,579177.4
41230,1827313.4
80961,3042425.2
64454,1809485.9
38767,1505535.0
143621,4523724.5
171454,2440000.0
51400,1732209.4
208760,3180367.0
209883,1073021.6
121531,635615.44
233040,428754.66
123975,2803797.5
79080,419745.97
121039,2840396.0
128114,6945732.0
136325,1020462.0
32988,1825549.8
208444,489260.38
275112,3040781.5
128569,5252070.0
235813,4125381.5
75735,1598945.4
189805,3289525.8
73831,2009545.9
175947,2519543.5
85887,510898.53
152610,2370080.5
182984,1833834.8
72943,3697507.8
141206,1241049.1
296351,5400490.0
66599,3384319.8
115507,709336.94
109802,1697363.8
262006,551760.1
91398,2985661.0
211125,1013808.7
72016,4185165.5
174564,1541018.2
268769,764761.75
142142,1152951.9
35669,552731.56
207636,1526717.5
42731,2811119.5
34507,971199.4
156516,3456310.5
163092,661782.3
184377,2289793.0
51564,902071.06
43865,6520233.0
9111,2156332.5
11233,2419318.5
26629,1003946.9
254313,923253.4
236607,8817902.0
281204,1081229.8
138094,879140.0
23146,874274.5
219353,1930882.2
119722,1859063.8
230494,4181035.2
35769,1472109.2
80307,933587.56
298621,1012499.2
267033,8247447.5
212039,1049265.5
80071,2960772.2
201485,2387427.5
260153,4914717.0
299081,7022408.5
73087,1072005.2
296787,3074705.0
83584,593172.6
11842,1540743.8
105997,989720.75
111297,3761605.0
271178,1017002.5
190485,439234.2
104892,710816.8
78838,1350299.0
148708,2305730.0
115176,1658886.5
269319,2654360.2
234609,1843295.2
294167,3219920.8
35012,797601.5
260201,2619909.8
109485,1093743.5
231509,2164123.5
223295,1658583.0
223925,1839418.6
232421,790463.9
141198,2397723.0
136424,709178.6
88861,1959004.8
263048,3114167.2
130819,5665528.0
13259,3553944.0
15544,2127258.0
290698,1455393.8
59701,716986.94
256009,6750562.5
110579,578961.5
250040,613872.06
276329,1559389.1
262291,863306.9
134208,830146.4
277461,706019.0
113779,5560773.0
117417,566108.56
149721,1051075.6
291719,782236.9
55150,4396460.0
247350,1885758.1
129251,7654771.5
287734,9349762.0
66651,1190457.2
281817,4727683.5
42572,3673565.2
4231,1992004.5
183071,1367711.0
265397,967257.2
72664,1946338.9
47145,2685003.8
53086,490009.06
245666,4355173.0
159256,825517.0
110028,1227234.8
263591,4022374.8
35793,933989.44
70654,5951710.5
1122,6783217.5
274153,4290767.0
230837,1515214.0
284620,1739490.9
181095,3722494.0
54345,7280799.0
139479,1203220.4
178424,567452.5
219609,510337.56
79861,1360541.8
90204,1547271.5
181124,1426709.0
8123,1221057.2
207554,2320206.0
50441,665063.94
124526,2784759.2
217472,4901001.0
165117,3521461.5
246653,4192920.2
61882,2056181.9
267416,2493534.2
17864,627870.1
178516,668165.06
144410,395757.4
64334,4224270.0
60682,1823715.1
257469,464699.7
101720,8350469.5
27101,5540132.5
239858,6742682.0
13482,1467846.5
160127,1252816.8
179349,8766733.0
19139,3257366.5
74440,1833036.5
282710,1829800.5
150369,3410526.2
90133,3607231.5
7196,2664139.5
115601,9896325.0
213956,2108973.0
197415,3556562.0
252833,1850596.4
66622,1653772.0
201642,5675652.5
104525,3219334.2
242320,1917377.9
125781,1123656.5
163487,2401462.0
172851,551259.7
136387,1216044.8
10221,531292.2
149408,1048094.2
97048,1778759.9
192538,853265.25
156729,8454930.0
1807,942754.06
65393,571486.5
262991,971371.1
136490,6546370.0
38965,1940680.2
296860,423065.5
19233,843818.0
166270,7366531.0
263641,2875028.2
139063,1576187.5
78284,3367396.5
77103,529259.44
89612,771770.6
242774,1867624.0
38463,1705888.6
212871,563218.06
20834,417485.75
151639,1684867.2
286729,952573.0
83960,3413344.8
12615,1151019.5
48589,1820506.0
94572,794248.6
47767,4228579.0
50858,7757726.5
11960,568166.9
94659,1796137.2
38571,2791745.8
144895,1540365.0
151441,3237605.8
182484,8651313.0
109581,1669986.4
162732,1659009.8
212784,1286314.4
241760,9708499.0
100761,2289485.5
152970,9189412.0
31177,1015694.75
41,549272.0
18712,938324.6
289173,814004.1
49275,862748.5
219805,998251.6
8293,8977944.0
155045,10934878.0
101809,4490112.0
85747,531829.8
116375,5676060.0
131828,9399185.0
54969,2199330.5
148526,581061.8
225561,2608710.2
129483,1667715.2
118113,2807129.0
148018,2680791.8
56298,6042513.0
117803,667913.75
166462,2201486.2
67428,615906.0
101628,2019091.6
16084,2308526.8
213472,892990.44
188641,2325591.5
219784,1851010.1
15730,1553898.6
186045,2178778.0
284875,3072640.8
103188,1078280.0
169027,5610001.0
205243,3061300.5
76802,3502807.0
21817,4594836.0
9784,2650099.5
165468,3869840.0
18797,2428065.0
219008,1871880.5
37274,1531552.8
228612,4724603.5
154274,908115.25
206435,3634829.5
83623,2070852.1
287857,1627494.8
229241,1708043.1
266544,1403717.1
33523,884561.75
91372,2439655.0
68799,2754019.2
153383,525672.2
183079,2276098.0
295589,1945538.0
184024,2098342.0
189328,330651.3
223169,2454912.5
11501,3908502.0
229033,2706337.5
128098,1625743.6
193610,2046884.1
105148,2798633.5
233572,3035720.5
152517,3674549.5
139599,542768.9
142531,3743253.0
269184,762162.6
233593,1969248.4
189149,881090.1
191989,1161237.6
15617,2303052.5
211227,3778449.0
275256,533483.7
128718,1548508.0
26118,2173981.5
114853,585374.75
83062,676276.94
253168,1081931.8
40490,454952.5
85084,2422967.8
288766,3068063.0
77986,1100780.0
199481,6614138.5
112927,1910854.0
120893,3133457.2
24634,873014.4
276613,5957672.0
153423,3887218.8
44786,1926446.4
102736,401529.8
228632,3777038.8
213775,466087.22
60499,4453467.0
247731,5980375.5
173852,1748103.0
264637,3307406.2
167961,678663.8
210476,1530761.5
96062,4221065.0
59433,2514805.0
276949,2173363.5
218966,1821053.4
177382,3895386.5
252389,740410.5
173944,865513.5
259545,3791961.2
228924,3014183.5
189526,1705409.5
190345,1660131.5
31424,3370174.2
269352,1928399.4
11348,2264429.0
8891,1523130.2
13312,1064564.0
67472,1813324.4
185893,1277525.6
242360,2381850.2
52840,2570668.2
100795,2215408.0
53568,2765581.2
58682,4643898.5
170043,3487630.5
157389,3776360.0
157918,4620743.0
86272,4148167.0
213243,3888717.5
287918,1641240.8
144795,513252.9
138417,811658.8
228227,2904620.2
299716,1412091.5
178694,2385497.5
89722,5580897.0
268901,2056330.4
217149,5328764.0
19202,4771660.0
17123,388693.53
183687,800688.1
246099,2506445.0
292120,3171817.2
140941,1311220.0
293868,5952421.0
247833,1233778.8
198230,2967597.5
237153,3209033.0
207299,1258934.5
172482,982834.25
164122,1426105.0
112182,595040.9
55073,885833.56
134771,1801923.5
156675,3677756.2
158329,744288.75
196873,2350101.2
268382,1400671.0
172587,2177344.5
74306,4558233.0
163329,2102458.5
62035,824790.56
90796,872486.6
105851,1444501.0
295131,1787925.1
97727,2869433.2
170599,3759671.8
59253,2036459.1
62414,5606102.0
11639,3138174.0
161666,2309758.8
242349,438563.1
181084,3917327.2
274413,638384.4
294899,1478066.0
102546,3375143.0
181169,6155421.5
251149,572586.9
114274,760222.7
241866,1328439.5
293854,705373.1
46452,1406851.5
109754,2245161.5
119656,620106.44
186312,536498.1
191363,1077119.5
41177,1729835.4
128670,2041612.1
249679,2584931.0
145110,3014343.5
74684,1002667.1
27630,1635719.5
204090,1285606.9
39179,1062781.2
211580,679426.44
28392,580560.75
216663,7478971.0
49204,1057629.0
180002,956120.56
104986,811884.6
132257,2580028.0
167719,768255.06
188626,933144.4
103762,1354407.0
21890,1245635.0
27131,2399277.5
261571,844941.7
89756,1819301.9
172077,4589753.5
44943,1779508.5
191713,7110078.5
150617,863233.2
59634,1781436.5
939,1262164.0
105279,5142017.0
93138,2669025.5
164234,1083028.0
275663,2843323.5
59038,896589.1
58238,1821615.4
131803,2248108.5
101492,3738913.5
283841,841584.0
42976,526900.3
101771,2083993.5
27853,1367808.8
40098,1296055.0
165437,1562883.9
203582,1751737.9
62161,4110055.8
283591,631271.75
160277,2538653.0
281018,2027699.9
107137,561581.9
117300,3492763.0
130617,1147633.0
125464,630835.3
43109,3635483.8
234664,5016308.0
160516,1484886.8
222456,1273517.5
151430,3703270.0
6716,1109064.5
296374,2662823.8
87068,5014557.0
198218,438456.22
133447,588858.94
27494,892702.75
203607,1392062.8
94962,1823247.1
282099,1971520.1
175359,2000354.2
225887,4278129.0
8921,916320.75
245863,4376931.0
255014,858927.5
265727,4688183.0
106597,479605.72
9585,5371258.0
259822,502138.03
128156,1112822.6
148753,851856.06
74122,4795416.5
273769,670230.75
282173,2927917.0
173479,9014603.0
179245,2982759.5
141893,1909763.2
144696,2705815.0
51208,1401573.8
52623,389434.62
72139,1560839.4
271119,2242928.0
56638,4293981.0
