id,target
81512,1065902.1
49569,4453999.0
194168,2175610.5
127842,519707.12
16590,919307.25
10280,2528788.5
165448,2127632.8
25010,4404421.5
35582,6073577.5
23695,843904.5
275075,516034.34
210420,2685888.0
89630,652024.06
216485,701951.2
71059,1259582.9
147900,605571.94
142935,3733453.8
33181,4206531.0
37800,500951.9
183198,3895522.2
175534,524498.06
207035,1275157.9
30997,1875593.4
46310,5718529.0
163203,2468147.2
162205,2766262.5
10627,767176.6
266073,2891135.8
222825,2167313.8
154584,626423.06
162081,1613569.0
79084,1556413.4
200433,688197.1
109297,3064897.0
22045,1632499.1
104778,638649.25
279080,8341454.0
22848,973709.3
142895,992415.9
59548,868685.0
214645,3623830.5
123770,1644778.1
257188,2948977.8
252739,2888200.5
96889,3011552.2
8239,1161251.0
54064,996604.44
140936,629920.4
177456,890870.1
100590,792219.4
250018,708094.6
20233,5228305.0
169314,500379.94
24270,4842827.5
56233,1871300.8
132907,3257217.2
63693,779242.8
170029,3556131.0
162517,1147836.6
56190,4466337.0
286182,1369323.2
117849,2145931.2
18827,1842927.4
64270,646242.4
258824,2979844.5
160972,1704553.1
124873,3995166.2
46181,881796.5
251936,2732073.2
266182,468201.56
117524,1676455.0
261604,3398387.2
74652,4612628.0
224906,3391959.0
7255,2762615.5
100311,2107059.0
263544,6221367.5
79801,2365910.2
115966,3655863.5
172396,652053.2
203194,1899077.2
249440,1920490.2
111880,783180.1
132845,2194656.0
283486,1123612.6
270384,977635.94
199463,2676613.8
199717,429796.06
29002,5533653.0
94649,3511196.0
27609,1587831.8
3906,3156048.8
120790,453643.94
212134,1292551.1
92125,2382064.8
290075,6277722.5
283665,5032572.5
222743,1110270.8
168599,2519564.0
69236,2876211.2
172732,3902092.8
235130,2878570.2
31708,1345505.4
90935,8100268.0
13236,930294.3
190721,5404982.5
240397,475776.84
246011,841806.56
176151,8778520.0
277281,734036.3
248646,989877.7
78752,1141482.4
250315,1229180.1
126297,1067744.0
246964,4326527.5
63096,2505189.5
104373,4146562.8
219116,814189.75
271517,2004435.0
255996,1017003.7
73177,3353637.5
296055,2206561.5
228678,3078946.8
94925,6450755.5
272785,897123.44
142667,1629232.0
113540,418561.66
1402,3643409.0
20901,2987187.5
90679,4126785.0
132332,6450368.0
295508,4084389.8
148655,1206747.2
282862,2358933.8
219677,3841137.0
212406,1027855.7
92974,613656.56
218684,613509.75
279045,4618576.0
165830,4653586.5
114681,1429271.0
51136,451236.94
128463,578026.7
155946,2689791.5
52570,962289.7
113979,7186874.0
281541,1842769.6
168067,1209218.8
105865,1689768.1
267539,5794012.0
274175,7453694.0
36009,6855099.0
234457,4407934.5
33405,2203687.0
256857,4700008.0
81220,7980767.5
148013,1760897.8
178827,5236930.5
40744,3783496.5
252384,945377.25
133967,1084490.4
84592,1332812.4
61262,977509.9
23800,2701184.8
138248,2699101.5
263201,1945547.5
254046,1059330.0
103811,1754595.4
93318,2588308.8
20194,2479881.0
79053,497246.5
100543,7790867.5
25501,2969085.2
252639,385302.12
135119,2293469.2
120235,5123083.5
64791,2802744.5
79117,684528.56
180289,2475759.5
102926,1428098.0
243996,2776924.0
4900,1471548.1
127589,8760918.0
133303,3529280.8
37075,634548.56
117297,912603.44
275607,4308579.5
81008,2399497.0
221319,4205688.5
18575,3331213.0
257889,869363.25
292225,3548568.8
134980,7725467.5
157230,2211661.8
18294,2559288.5
31791,1639949.2
61502,610456.7
153057,983340.06
276887,1752786.1
292168,1032174.0
131969,1757901.5
209268,2051682.1
143844,753576.1
106730,7519667.5
26680,3389564.0
159053,1132784.9
283414,1017405.94
203076,2512799.2
77058,3896402.8
24885,1960627.4
167730,1615369.6
284404,3811287.8
143397,2073834.1
252222,998858.7
191120,1251200.2
106384,678660.44
88679,910325.7
45674,897368.2
22801,1075509.9
142100,1722291.5
124162,4495064.0
87963,947354.8
172974,2201214.5
234800,2343086.2
254515,806397.6
199571,876136.5
188470,644970.3
25798,3277242.2
7329,1135267.8
166493,1641871.0
76818,722691.44
94824,1959278.5
112462,2654500.5
193304,2307065.8
259814,3683088.2
120912,3373777.0
232024,6643275.0
40081,454031.03
34440,995639.25
106007,4235633.5
57202,1434181.9
295424,786623.6
193796,6750788.0
239976,1555226.5
83357,1050123.8
230826,3695530.5
55116,3961166.0
187134,1491623.2
103572,1017287.06
37253,3673769.2
241614,3006334.0
230526,619878.3
84019,4573202.0
194587,3393317.2
236103,1395791.6
44365,5417601.0
94547,4665862.5
188481,1878816.1
281395,562577.9
14928,7164007.0
76958,559327.4
270991,481092.66
170573,2103513.5
265654,5548622.0
184883,4164442.2
96280,1057092.5
98194,7294583.0
237452,8454182.0
210752,807437.4
257752,1174140.1
5557,1929794.9
109070,1570946.1
15694,521882.1
68046,2563667.5
149562,617679.06
223086,5009486.0
187511,2159276.8
121446,659282.6
271,1823113.6
247440,3496547.5
180355,1209778.4
163211,550827.3
99708,5688559.0
37640,3531665.8
276210,2289333.0
159038,1635325.1
105124,2307384.0
25416,1317474.2
35924,781092.75
254589,7244496.0
50179,1740937.8
7924,3009733.5
42785,777552.9
27366,1250776.6
294101,3186369.2
135824,2006296.2
40727,7676351.0
13694,2341550.2
86031,4632074.5
293895,1866714.5
217748,592096.4
194129,953291.44
33128,392208.66
245380,3459949.0
48210,5303704.0
77184,721988.4
66128,2517267.0
134523,5381742.0
194882,1334342.5
247944,3641203.5
103640,1517855.5
184103,5846927.0
149200,1292407.2
80965,4795598.5
118850,1569110.8
242098,1460827.4
92014,2350080.0
264645,3095229.8
150884,1773881.1
119477,3285630.2
134925,2351472.8
63342,788147.5
137141,2206514.0
276846,759237.3
24146,6329909.0
258368,6748571.0
164534,6578636.5
286623,702751.94
100315,496955.8
281848,1049973.5
194909,1930374.0
244094,2834226.0
166061,1460517.5
50983,1041567.44
156519,7694921.0
227378,4579314.0
55577,871845.7
97636,2840197.8
19952,1725948.6
258705,7822273.0
132615,766129.25
75357,490462.47
64710,8297540.5
261916,3476516.5
54655,8315188.5
24811,3539860.0
202377,7976993.0
40489,1565902.1
83116,5951997.0
289354,4763222.5
36490,3953248.5
211766,6475334.0
121639,3833552.8
124533,1675588.5
71759,2660187.2
41955,3711273.8
124762,1406776.1
47667,1017198.5
196424,1832063.9
265434,1970505.9
74249,1544888.8
174125,463547.44
133824,4108035.8
228575,1999218.8
105496,1668020.2
195135,881858.1
264442,2841027.2
3738,3155332.2
196861,2655574.2
207456,1580323.2
80955,888330.06
80671,1188022.5
155376,7413431.0
210242,3315141.8
288037,4564187.0
175637,4415860.5
65968,3419624.0
285465,7530946.5
99069,1256205.9
233450,3424717.5
31698,2631584.5
68820,2931493.5
217017,2128739.2
114248,610867.56
299784,1877635.6
9994,1854248.4
76104,1757952.2
283606,8383106.5
2956,747494.44
225206,1074422.1
12466,1094438.5
246737,1426258.1
119730,4263473.5
191308,3898695.2
298076,1395799.1
250984,678728.75
279841,1071755.0
290772,4235748.5
247558,1314736.5
29465,1967698.8
127985,2446546.2
71964,1846416.8
244205,884658.9
255888,4236541.5
246823,519549.1
35359,3235051.8
10596,1082562.2
69365,5978492.5
254872,1933594.4
234984,755847.06
238425,1113330.6
59955,2237168.8
1857,1595540.6
177280,3323919.8
59743,1316364.2
50722,2312555.5
43636,798773.75
211151,615359.25
57625,1621481.1
224431,2382287.5
172611,1260505.9
237155,1604836.0
298079,1189574.8
65987,791318.6
2182,2090490.5
38112,3119046.0
143991,1741393.4
107124,570267.2
198724,1643422.8
199236,2654268.8
232767,499723.16
222780,1381471.9
39540,2142897.8
120948,2555206.8
122450,3317733.2
198217,2579582.8
170904,7586120.0
255843,1300299.4
88568,2095788.0
29901,1868111.8
81486,4489378.5
161659,4094125.8
157801,1658306.1
249165,6457494.0
3592,1501845.5
188979,2333364.0
126937,7050022.0
148169,998773.1
43576,1032323.4
269641,1197764.8
49690,519273.97
17042,2266319.5
157395,813891.6
84778,545077.2
30234,1939933.8
30517,2227036.8
272965,439173.16
117228,4690723.5
87809,1218072.8
234147,1425550.2
240277,1884615.2
64241,606788.06
119027,2939358.8
279053,1668577.1
165199,3208214.0
81426,1620893.1
108674,2812178.8
18572,3027185.0
129594,1981549.9
244596,2361363.0
65789,524498.06
173524,1465546.0
211547,4363037.5
56756,2156935.0
45480,3004048.5
296108,3405124.0
274116,1010068.1
245200,1387104.2
282091,1990790.5
132495,2053445.4
150141,5324935.0
238479,2087143.0
182950,703810.06
62806,829612.25
110981,5296527.0
6918,3361795.2
249672,891659.2
260857,2716308.8
270498,1186941.9
292896,1023311.1
136402,512018.97
178819,1784506.6
98199,1212275.2
54637,1801438.8
13043,3316659.0
131037,1394567.1
242265,1391613.2
250441,2316500.5
109167,6457577.0
88428,4448301.5
265457,1975107.4
190816,3217593.0
33271,6098114.5
274778,3778802.2
51367,3543610.5
152305,1602284.0
229951,1743341.6
290059,763896.7
5977,2549465.8
49954,1735105.0
43760,1074384.9
211112,4837101.5
99711,3076336.2
8924,1240889.5
168277,1350923.1
113586,3683434.8
88514,611272.6
279086,575777.9
241469,2609349.0
29512,1828753.4
6059,2926381.8
86195,576448.44
55071,996297.4
96687,806397.94
249606,1882823.8
197132,629883.5
24286,785681.5
295255,1137971.5
297205,7067498.0
21503,500641.56
252529,1351055.1
114512,1404410.4
214713,1510650.2
173325,1143928.4
264163,3739566.2
160508,2009104.6
132129,3989276.0
237168,507857.78
261410,1523858.9
66581,1154094.8
49024,619975.44
5727,2771145.2
217048,1761053.4
63956,1406798.8
223128,6592978.5
26293,4382707.0
37898,1604665.0
141001,1553494.5
120252,716013.3
28962,2134819.8
167246,2462698.5
111159,661193.44
142400,7878631.5
33861,595466.5
256153,923935.56
165329,1629375.6
214652,2048962.4
248215,933171.6
46946,1560808.2
281501,3729415.0
140866,1826068.6
207958,1389684.9
247851,5359561.5
36964,7102272.0
164268,879659.3
255131,1763159.5
179823,1528600.6
194619,2196175.2
889,8945000.0
122563,8887852.0
118785,1761603.0
109898,2948963.2
134685,771262.3
17648,1469341.2
270825,1730085.9
57088,3350550.0
286483,595849.75
99674,1393448.8
31857,2324901.8
29524,2409101.2
164951,4517711.0
85239,2649964.0
140422,3170025.8
192606,3050707.2
266835,1445338.6
168527,502159.4
126860,2127555.0
296752,3187932.8
154442,749671.25
46621,1528192.2
220112,1021911.3
48195,1008153.44
81805,1443511.0
48880,656279.9
270438,4519961.0
40438,533800.4
8740,3213444.2
97844,2560332.2
68931,1243610.0
50343,2628052.5
145545,2043447.4
186416,2110519.0
207084,2868347.0
187589,1293438.1
289453,3501411.2
273339,3065329.8
139561,4809251.5
273890,1974213.9
134816,909530.75
73383,1988732.8
191515,4419599.5
48811,620455.0
70812,1417625.9
296695,5165791.5
64559,2109920.0
84540,714051.56
53938,6180499.0
249088,1454132.4
283844,508232.0
185010,5091175.0
268681,2366327.8
94207,1039373.75
13226,452632.47
71068,3509701.5
6541,2142527.5
210638,4289576.0
15543,4885171.5
181371,973288.56
216847,3805733.2
292918,5153494.0
219880,2471087.2
189949,1999557.6
111107,1415190.1
155134,4701318.5
211408,3496794.5
217041,2757266.0
48826,2220160.2
273135,4182713.0
124369,6076641.5
98324,363676.66
139288,1164699.1
288582,1741818.9
116150,3159490.5
4526,859173.5
179011,578506.7
155654,702635.5
248767,3292876.2
199581,556716.5
55074,413786.47
244715,1236507.2
163367,5320470.5
97916,1101752.4
166309,4243719.5
106954,3311654.5
9721,1885941.1
160179,544719.6
258053,1688565.1
13949,3847363.0
191897,1173112.0
255503,1398645.6
103437,1942051.9
32434,925583.75
274826,555136.1
120377,6379253.5
129598,524498.06
81727,489534.0
20383,1869294.9
297932,5278562.0
12505,5703575.5
208282,2030215.4
213241,590864.1
174548,1032426.0
93975,2195725.5
294583,2504752.0
159994,1371619.2
12635,763433.0
16809,765361.7
47199,2090096.0
89369,3197138.2
166421,3202351.5
105926,802465.7
184350,1828160.5
299905,543351.75
130780,3972877.8
31161,1502960.4
61865,687217.2
166023,949708.25
208201,2711808.0
159642,2424122.8
106300,1374802.6
246708,2250410.8
4246,3394074.8
278688,1488270.8
290076,6678226.0
118544,3251991.2
43089,1735766.4
142380,5754521.5
281402,516851.12
126727,1229500.9
195013,3682825.8
192425,1853219.2
69027,2502849.8
230969,1363559.5
178792,1263997.4
289995,1090153.0
14555,6246910.0
241700,1752334.2
39995,3608114.0
22186,1802563.8
187951,1097673.4
80424,1777530.2
183605,5273127.0
54910,596761.3
294736,2052581.9
10748,3641366.0
182711,386122.1
25241,4359247.0
57799,5403644.0
197878,1362269.2
86039,6534630.0
207747,2965418.0
75799,1059973.0
197978,1520799.6
3815,2080583.6
139208,2568937.5
121689,7143906.5
45664,5797475.0
42947,2813222.5
114744,5736951.0
141148,874537.25
81802,2565631.0
242952,2094814.6
281096,1461339.0
269781,1406623.4
43458,1401469.6
111549,4241566.0
225459,2564118.8
122044,2432675.2
21137,3338377.2
27920,5254889.0
5232,6682937.0
90028,735752.4
143825,2909014.5
183749,1657896.8
113342,3777400.0
217084,5139938.0
167519,2435815.8
16243,6872342.5
64009,1541210.1
14548,860320.3
69398,4546358.5
269201,7478759.5
42269,6633206.0
206696,460744.0
190228,689492.94
297324,7626631.0
142422,3900426.2
274499,1036878.25
248142,585532.9
258169,3011965.2
177961,3220987.5
218093,3839927.0
256854,2236095.8
9193,621612.1
128786,730594.75
14106,1934175.2
39688,1550990.5
286522,3923034.2
16420,770356.3
54963,4271188.0
48169,2787960.5
235984,2051902.4
233152,4696169.0
204760,677607.75
93128,1629195.2
200975,3327214.5
225753,997643.4
138263,2413126.2
109843,1471097.1
199003,819363.5
188137,1133045.5
36700,669926.56
112281,6005087.5
203259,1292912.1
262165,7906309.5
29684,2763417.5
46797,7234556.5
223162,1484052.9
203308,966408.6
154843,1864286.4
79561,5523010.0
238206,722297.5
22044,1142795.4
135981,6299653.0
250296,5389259.5
158738,409911.78
222440,1417957.2
25290,466801.6
254133,1041470.94
3701,859309.7
51373,5071569.5
95703,6079820.5
183952,774833.75
38160,735342.3
245550,4095966.5
194862,2622482.8
230288,2755721.0
42504,1679509.2
249601,2776492.8
273815,757831.3
24905,3898417.2
40534,1522946.6
194785,1858341.5
200928,543530.06
260599,713510.9
97613,2574431.8
194598,3534195.5
160853,1985973.0
6659,6933560.0
54041,476621.7
224509,4091613.0
187493,1609125.2
56189,1170338.0
70866,3111739.2
187378,1364954.2
257204,1051437.6
181064,1823523.4
150444,1215051.9
209085,652647.9
71972,662490.2
190396,2442553.0
64003,1098695.4
66631,1389111.8
38754,3135942.5
194655,614521.7
105675,577527.2
116290,2724229.0
148274,992389.3
241891,1600502.2
194355,5082858.5
181245,1435095.1
71147,2048581.0
171814,1804641.1
135531,3799139.5
247221,392682.94
37974,886341.7
224129,7567949.0
161444,1799155.1
161760,2077081.9
70989,4309050.5
166954,2389833.8
72328,3326120.8
221193,1752076.0
12476,1970895.8
232522,3507049.0
251599,3216520.2
280125,2001341.9
5753,7358858.5
190898,1882520.6
275903,3032470.2
68769,5491893.5
296322,3897897.8
223294,1781547.4
140804,4521384.0
245696,819693.06
28637,1784237.0
218564,3456073.8
208327,1678534.2
33362,2798153.0
221417,597002.44
23822,3990359.0
153828,2164180.5
205874,3694212.8
282103,710230.94
180237,4079364.0
20819,1175494.4
108660,2441445.0
52443,6477259.5
87812,3982973.5
275266,1625451.5
32821,2587980.0
274887,584136.44
253252,2522915.8
208275,2130840.0
8736,7384509.0
295154,5119647.5
156439,2905921.8
44519,2241101.5
252806,4829577.0
91527,4017508.5
34392,1631172.0
204700,810069.25
202518,1456273.0
260533,1381821.6
151500,3617454.2
208037,2088917.4
229639,2369456.2
151556,1754379.0
58199,2652222.8
136773,2900929.2
15564,603449.25
235120,2362971.8
194428,1462134.1
295700,7436871.0
133158,1100208.5
121619,5508670.0
80654,1822143.5
220320,3436810.8
183546,2299463.5
133867,3520940.2
14776,548839.44
13640,1875829.9
287947,1540264.5
142249,986470.06
170714,6750463.0
86536,2761040.0
220304,1479412.2
142222,680798.75
203818,2686661.8
186021,533577.6
152121,2100885.5
169190,2871006.8
55860,1428500.0
32342,1601212.5
74150,1090406.5
244121,2930929.5
157666,604585.6
79895,891986.56
214623,818792.4
291473,564455.25
158802,2975518.8
130034,5249205.5
59165,997567.7
150824,647099.3
141828,677468.4
164481,1468237.1
137172,3414516.0
135499,5514531.0
223102,3084741.8
10392,4647868.5
88769,1233631.8
225334,2408649.5
119014,530688.4
272378,2559779.8
148393,1960704.0
193426,2631928.5
269430,3721310.0
212953,1873142.5
121337,2238107.8
152902,1313730.4
100772,5192197.0
65835,5852534.5
257528,1523361.5
115916,460055.5
116794,2862438.5
175975,833436.7
258969,2255546.0
154418,1925984.2
63756,831864.56
131400,6337073.0
188184,3140055.2
12275,516639.25
24049,5185913.0
124915,5952490.0
54788,544008.5
173071,1247556.2
143581,2586012.2
132417,2806784.5
239807,846983.8
227235,2285610.2
72323,3878897.2
29823,720942.56
232053,1639407.0
177914,1789644.9
75491,1163122.8
297450,2531969.8
71453,1686548.9
145266,1637055.8
84527,5593984.0
56458,2222969.0
60101,1899185.4
122188,657912.56
194137,814235.5
191090,491244.16
207785,5273432.5
232643,875020.1
298134,516147.78
94068,4752657.5
133464,897484.3
47379,2191342.0
202800,1811825.8
41512,1653835.6
20772,819241.3
19108,4395497.0
35973,2146808.0
134679,4931412.0
178496,1786394.9
17201,547353.2
275316,2568893.2
153598,1516991.0
282586,3041733.8
250416,6079016.0
188908,943202.0
144515,544793.0
192939,2646800.2
4598,618988.94
87808,1327183.1
89214,1445845.0
201799,1755271.1
119854,2577446.0
85829,6084277.5
209543,499178.8
261606,1439111.8
263561,5360164.0
27193,3229357.0
216225,766977.7
153990,3169349.5
122299,4737603.0
122046,1172560.8
93143,1877885.8
91998,584222.7
269075,1969707.9
16297,1771246.8
77217,783490.8
254223,1210108.6
292824,1355971.4
180244,3497409.0
125509,3367973.0
93010,1351989.9
1590,7563497.5
70986,2123751.2
50496,4033956.0
161276,1048390.75
110196,2722598.8
230894,3230321.2
186369,2134352.5
125818,3874604.5
112167,6573631.5
268703,5178450.0
151359,614257.75
95704,1418958.0
214832,1050736.2
252426,1463267.6
244638,4654144.0
245520,2824628.5
240972,1595811.0
78852,1390505.5
87411,837934.25
279056,1723565.2
139416,674414.44
37407,2709375.5
266107,1938909.5
99080,965996.0
125058,8062239.5
229441,4485420.5
257123,6276532.5
252107,1892093.8
99455,1810230.6
193482,1758924.0
102783,2854698.8
55430,4963556.5
101335,1674341.6
168675,1350465.2
223902,8027255.5
114414,1594616.4
63736,1538445.2
112335,3652615.0
17667,5245738.5
289818,575385.5
6708,1015483.7
202327,7341411.0
105899,962799.5
25188,7758972.5
120838,7017839.5
180278,2480031.8
40374,1462683.1
1853,396505.88
181216,2409053.8
107727,9157704.0
26211,2551099.0
53038,1007789.7
91135,4252923.5
28335,1499390.8
59738,3771833.0
145815,6062037.5
258979,600200.56
98078,3664102.5
274771,855946.7
32009,1380807.8
234945,1132477.4
232295,1729341.6
136098,3146995.0
249568,539269.6
234657,1324820.1
87817,905347.25
133813,4771153.5
186776,611992.44
9942,839404.8
172891,1367667.9
133842,4336366.5
269080,4999874.0
47038,3410263.0
226356,2652554.5
233432,1330840.0
280835,484425.1
204924,610478.8
64819,1940578.2
166843,3728386.8
191603,5786985.0
223322,1802951.9
281793,1742092.1
34633,1302811.8
176027,3702726.0
249845,3802414.0
136741,6567863.0
112074,2791023.0
194033,4279207.0
68707,7252946.5
31902,5390477.0
48318,4086711.8
7435,3334458.0
105783,2401983.8
47786,1954115.4
282851,1457663.8
155705,7041144.0
263714,2079252.9
131819,583072.06
92878,1444111.2
149930,2261782.8
103411,4384537.0
201751,530329.6
282961,585750.75
70554,939206.4
80838,1573783.1
196420,1189188.9
78823,2009773.5
56130,2088790.0
79286,1875559.1
114671,2255765.8
15125,2192682.2
241692,2607106.5
273748,3800853.8
211775,705363.94
94713,2015950.9
82189,5281259.5
123226,890607.1
69816,1958012.8
157355,2675722.8
26569,1538152.1
250659,944591.94
175346,2417000.0
297983,4342209.0
211736,4203732.0
283470,2363252.5
143154,5687870.0
277302,2992266.5
258521,1083752.4
290065,4075327.0
191305,754840.2
26227,3329379.2
145566,3298257.0
271299,2247379.2
14401,2962443.2
212955,2265749.2
264424,576830.44
239409,2032238.4
72089,1902482.4
23071,1683811.1
250245,1019602.0
98358,3226749.2
235300,996828.06
282779,3083473.8
204746,1174704.0
60273,3091679.0
116109,3933815.8
240566,3252600.8
4184,7876171.5
270534,5819049.5
122913,2075939.0
42507,742730.0
133157,636380.1
212144,3433433.0
298990,1031518.1
285785,498761.28
231032,866175.94
64294,649663.3
269411,735616.4
215741,1358329.8
178223,2093245.6
247332,3741012.2
258231,1775274.5
162912,2426399.8
243594,1214127.5
83301,3595349.8
119207,1447080.8
232583,1256455.8
288936,1035870.7
233968,1309915.5
80321,2116839.2
25514,2917049.5
24957,1091624.1
125001,1040312.06
59319,519199.44
209506,1674260.2
289267,3690200.5
186679,629747.4
73435,729999.2
43428,1163707.8
32399,3359166.8
188889,1169387.6
168146,4465954.5
162909,1918926.2
251224,1391157.1
252893,1449653.2
273421,2425465.5
291610,3909725.5
242401,968016.9
144073,843171.5
46364,1555021.4
286923,485634.7
25492,946275.56
523,1712314.1
183765,1353573.5
159481,3042694.2
41322,1756953.8
114978,1428610.5
220461,901843.75
129755,4074148.8
201695,440620.97
200973,3471111.8
63338,1911819.6
81275,2819082.0
18129,4243299.0
57236,1777281.6
19933,696509.06
161569,4418352.0
62065,642694.06
252394,2027527.8
45745,3061158.2
114948,1467105.6
201240,464531.1
195519,789266.9
237687,1381450.6
204971,2374457.2
296274,1004407.7
129072,1938464.9
292766,1559420.8
245220,6875094.0
210384,511321.75
109018,6333013.0
116186,4668244.5
192975,5499784.0
97577,3291474.2
105123,419563.66
50798,1509263.6
98596,1936234.1
277073,1426534.8
190800,2834593.8
267578,6105662.0
264503,3251865.0
234471,808894.75
247729,4072792.5
244731,6188348.5
236127,825148.06
162235,1043408.94
97221,2921816.2
263147,699339.94
200556,1026832.94
143781,893065.8
45243,4083032.5
277950,917679.7
124031,1350529.8
170729,10176862.0
25817,3449915.0
215737,651268.0
114833,1960300.8
291095,4584864.5
178021,508827.72
147419,4150791.5
216644,1660994.4
252102,3283261.2
41362,1832447.2
286400,1966535.5
123406,1819444.4
145197,1462961.1
128341,2820676.8
161331,7765992.0
221919,1011030.3
157897,1699336.4
58366,6884892.0
7504,3009674.5
258719,4944511.0
170694,1246907.9
162571,2285732.2
209122,4241302.0
67686,397616.3
258326,2207646.8
92761,1506292.8
145330,721094.1
117409,4518838.0
62518,3505503.0
70403,812795.1
124994,1567610.1
222929,2203021.8
101138,1420784.0
202319,699359.2
183895,1930408.0
97255,823847.3
120499,3172642.0
260935,1615409.5
57048,4523506.0
268455,5542270.0
131571,4083636.0
204285,5125336.5
77075,2567420.5
122681,1803461.8
182732,2211520.5
143590,5909410.0
85706,740530.25
269083,1536272.8
194026,662370.25
71246,1058805.8
90121,448022.06
48007,1465788.9
30523,3412885.0
203898,2181796.0
285440,4307509.5
89619,4748589.0
110136,1263833.2
224248,791903.9
230433,1782543.8
77443,4720267.0
52628,1650971.5
274558,2135791.5
296370,2406299.2
256175,2337309.5
264691,1347623.4
120057,6286134.5
211398,3373507.8
211167,3632766.2
193536,2533115.0
4903,2535016.2
225710,2812164.0
161265,1680852.9
241266,3239918.2
134501,3298564.0
103262,728105.56
103202,647381.5
7454,6457247.0
174779,2381160.8
261581,1286660.1
263820,1877304.9
257756,764094.75
228383,1119530.1
92430,1557722.8
68789,1017826.2
58885,1146266.8
130897,1441897.2
249777,1781121.0
220819,777883.7
78206,427826.9
158878,1085641.8
104177,8143879.5
45397,2080294.6
242008,1032973.44
49171,1589712.4
18693,614757.2
201001,470997.56
22573,1673682.9
144275,2037718.5
255907,790984.3
126870,3625582.8
81236,1894942.2
79209,1304191.2
2129,6477315.0
187424,9374760.0
35349,1653377.2
238082,1983402.8
30235,733155.8
192437,550643.44
297430,833550.94
35763,6704875.0
229536,2202013.2
199846,4629805.5
99639,3566082.8
248986,1881443.8
95748,2284537.5
85510,2440369.0
280803,2651119.8
205431,6160009.5
255789,1216051.9
1461,1422775.0
256670,499273.1
82098,7823662.0
281205,1995591.5
20477,754024.0
175424,7012056.0
37981,2252251.0
182626,575618.6
135561,4092081.2
65389,3026084.5
137414,1000475.0
122831,935471.44
172530,1347107.2
192882,7527916.5
192448,1207700.0
214041,2498878.0
87060,429923.66
128193,948096.8
273884,1503045.2
28173,2693823.8
25127,2924036.5
30942,1725131.2
58028,1591742.5
138185,548461.25
65902,1929189.8
62483,3449139.8
167502,1986260.2
99780,3421929.8
220634,3668178.2
75446,890884.7
165070,3720749.0
76888,738124.6
249538,2473897.8
279292,736645.6
101003,3988951.8
282096,1103866.8
33569,970126.8
22428,8290465.5
211666,1007355.56
255856,2845038.8
103967,1541680.1
237276,595125.6
276298,3953534.2
190447,551637.94
95526,5720723.5
207432,1036424.9
76769,620203.3
278987,858295.8
141784,1961333.6
186903,4467394.5
225105,8486892.0
291168,5436454.5
295368,1654543.9
148823,5090149.0
211699,1616738.4
124515,748246.9
198044,1687886.6
49461,2023733.9
211435,3729132.8
274988,2407740.5
284303,1449401.0
97610,2909720.2
44230,5896618.0
35630,5486452.0
124830,1198362.8
288512,2893546.5
270645,2078071.5
279439,3231945.0
200966,1335551.9
130415,2095148.9
80899,1036239.94
9577,1445617.8
112894,738169.06
148165,475397.4
67213,2894563.0
139419,1132850.8
119867,782079.0
275933,2279747.8
60401,4634334.5
282204,2855890.0
4082,418778.0
279725,1594969.9
224795,4630793.5
205153,483133.2
152669,2073698.9
200550,3162104.5
230901,3618326.2
21097,7152399.5
211478,3725776.5
113603,4613543.5
1909,1238092.4
206165,2063984.6
186821,6683112.5
288407,2337418.2
5129,749305.8
62523,2844385.0
243283,485301.06
265378,2057332.9
75269,1211833.6
94895,3772519.2
234879,1780955.9
193107,3526616.2
184748,1272896.2
110898,720002.7
287929,4664799.5
181735,2073394.4
105978,5318223.5
161784,1915414.8
108890,3175049.8
208823,1777696.2
46755,1656057.2
33200,1594800.2
279611,4007423.8
93515,758324.2
25582,7440873.0
229534,4850977.5
85489,1030890.25
174572,3260370.5
36645,2045660.0
109016,3896547.0
183114,4800970.0
63788,1260689.9
168651,1848167.5
212981,1313098.1
121439,839781.06
134838,1906988.1
157984,6393531.5
78783,3712522.8
11119,1480468.4
275186,5627988.0
44422,2475703.8
161843,2829112.2
166626,1929251.1
169163,1339948.9
108017,9121706.0
194664,1386701.4
240813,4165799.8
125894,649226.94
44915,3319237.0
296977,5067945.5
281732,1357161.5
28707,3624433.2
235050,516851.12
191629,1669911.2
242392,6419482.0
21980,3890512.8
219770,2784534.5
29083,1628220.6
233417,524498.06
90546,4384272.5
63595,1336160.0
104638,2785639.8
299588,1091935.4
105624,1968596.1
117152,2212279.8
186025,1842166.9
138792,6413765.5
170160,3263338.8
298648,2063828.9
62446,3499674.5
158122,590170.7
198352,3588482.2
269986,7410897.0
81571,666727.4
153209,2710212.5
15248,733116.5
272071,962584.25
239863,405023.7
260763,2089007.8
254096,6041382.0
291137,452509.94
297006,1532249.8
1399,4853320.0
158187,2180818.8
200707,2264266.0
297803,706638.7
44559,1272857.5
252498,3564804.5
238947,3256767.5
231004,875971.9
62595,431845.1
146226,2370837.0
132513,5454128.0
177951,2050509.2
257610,980166.8
212483,2286702.5
294758,1135697.8
119070,5341556.5
177947,2535301.0
67230,1862486.0
105314,4283389.0
70948,4253991.5
193109,4209322.5
79667,1766291.5
247902,2868326.5
171736,3157771.5
170826,4965257.0
157095,1008779.8
51070,3836694.8
170528,1583177.1
99504,1883196.0
143831,1372842.2
288475,641784.8
