id,target
83932,2645600.2
32081,2852560.8
142722,636302.4
141627,2695228.0
124507,1350319.4
111420,1888374.4
62003,4182861.2
50318,2074754.6
94651,3317331.5
48596,2192725.2
148489,725755.2
83503,5373622.5
133213,1315496.1
125923,2150542.2
130442,4470352.5
179331,810764.3
213385,3765393.5
274807,5246784.0
5582,476292.28
120018,3456559.5
252065,1995400.4
177498,4589694.0
213944,4430089.0
134719,444561.97
82286,2313935.2
27445,783331.75
133010,2735166.2
92929,3073113.0
125070,3125096.2
166259,1831345.9
144319,2149324.5
234779,901152.06
205762,669645.75
64974,1631279.6
162279,3646741.8
8089,4230557.0
30755,3556956.5
172892,4125618.5
104498,1734864.1
242410,646909.5
164280,4061779.5
289598,2964843.2
14733,4387246.5
229590,4957175.0
225802,1761086.5
88119,5749107.5
281544,2285845.2
718,1789245.1
10603,3523373.8
129610,3689314.0
196842,7238308.0
44095,1493254.4
146635,1524115.8
117217,963129.75
5015,1838398.6
9659,2198609.8
163353,330193.88
250950,1694429.0
49478,945593.6
40030,1897971.4
295123,4558274.5
182983,1128003.6
153393,2632505.5
150973,2930354.8
126732,763578.25
111739,2703798.2
184468,2582168.0
274591,2265365.5
58647,3651314.8
129761,1525699.2
265621,2473529.8
90623,3300162.0
123530,1052317.2
55312,636528.7
257283,536640.6
94186,1303570.6
135894,1719241.8
178743,1255031.6
93239,3920400.2
88264,524166.3
52410,1677115.2
220120,1275475.6
48083,1038734.6
54175,911538.2
232680,3555809.2
64410,1731939.8
156747,2395067.2
83226,1688507.6
265569,737945.7
126446,1215841.6
233131,1995434.2
271775,4012156.0
216332,4083853.8
295262,7063734.0
77453,1579487.4
94333,2864188.0
90732,290976.5
61166,1847854.1
182462,2240889.8
183912,3706785.8
123392,1339600.6
18872,1228530.8
165847,3230332.8
157034,1151287.5
174728,3873780.0
20682,2856257.5
62340,800493.4
253331,2247701.2
126626,1104308.5
140325,3644746.2
102925,1368007.4
260439,2252511.2
34983,2582715.8
219266,548003.06
21313,2065365.1
146583,2366470.5
103052,5015507.5
229900,400238.2
2338,1088246.1
201864,781867.75
165312,648998.44
280021,694121.06
221647,5259208.0
123719,4733989.0
86396,1039908.5
99813,4845114.5
263271,2286157.2
52617,2694372.5
269426,1960805.9
114117,2582411.0
212773,769099.8
273512,5746609.0
80297,2347825.0
15786,1886873.5
16507,548003.06
90242,4117204.8
107428,677272.2
183400,2929692.5
179553,3565031.8
222938,2352620.0
120048,3225188.8
123443,5060808.5
13647,1589322.4
266124,2605741.5
191279,1364749.1
276883,3204514.2
65304,2623706.0
274455,1252232.4
176486,2493147.0
196888,2082979.6
24477,1279225.0
113098,4887451.0
232538,463153.53
283635,1236218.2
141128,4020988.5
168257,594630.44
59206,3379982.0
170068,3514103.8
45223,3022914.0
96449,2997705.2
127316,2456601.0
197887,600469.4
248252,800493.4
98874,540273.3
110796,1031841.06
222168,2702048.0
224926,404281.78
270219,3231027.0
294569,4347334.5
277754,3272356.0
211176,581538.44
10422,4876104.5
292503,510553.9
115005,1527234.2
64958,4592777.5
22445,2662818.8
23177,927939.06
105572,2545157.5
186001,1832504.6
17496,1344256.2
193246,2249424.0
137171,1726950.4
124568,1348825.9
247136,742570.4
166905,1762041.0
152901,1515827.2
11765,3124074.5
225129,876868.3
96656,2056350.8
68001,452321.03
147324,1052317.2
207882,1210187.0
27612,3115652.0
218353,2074275.8
82777,2578645.0
153623,3749926.0
64070,1342622.9
168765,2683384.0
30515,3585656.5
119721,2878758.5
231308,5179711.5
277301,3871528.0
227565,2129819.0
207671,905814.7
224878,667878.4
105090,3585581.2
27832,1761068.2
80100,5451183.0
119697,5675028.5
235744,2057527.8
125176,312095.47
56811,3280223.2
210618,2429033.8
85885,2963708.5
79125,3074473.2
297529,1665679.9
64037,3289170.2
126511,2470411.8
132837,3305856.8
166229,3086190.5
32886,1004491.5
38518,2342788.8
10752,1684622.6
137396,2697717.2
43075,1464107.0
118716,3330824.2
292647,1659307.4
2354,2039267.5
28702,1399450.9
250398,1296882.4
53062,1702779.4
132251,1058828.6
70606,531352.56
51903,1997795.5
62694,644331.75
14077,4982471.5
123283,1971255.1
271028,3185178.2
63259,1108298.4
147001,4613481.0
124354,1578816.5
257732,679870.9
152139,2224616.2
61204,1867176.9
65104,541903.56
37563,1499857.8
272846,1427255.5
57163,2022801.0
134512,1123089.2
157755,1818117.5
137796,537059.8
247328,2736203.5
215103,1833436.8
275487,3576629.8
205401,1663724.8
169642,2129326.5
227070,2454708.0
75787,5435172.5
98270,6980168.5
291776,5929448.0
18590,410014.03
35037,3619819.5
122620,995918.25
55557,1256660.1
253066,1596004.1
149474,305668.94
275895,5102368.5
83861,453440.6
195565,1819842.6
101023,2060954.5
129069,2160282.2
64880,1890520.5
203583,3729388.5
17587,1871028.9
183665,1673255.0
280600,1777868.8
244403,2419920.8
245383,789471.5
126181,1332352.8
170169,2129711.0
237822,6119008.0
233348,3275636.2
205336,2770806.2
9690,1108127.8
158680,5057092.0
138686,3653381.0
131602,3775937.5
80050,5159824.0
114749,4704228.0
131109,384502.12
225990,1719965.2
240220,3318374.5
70220,2973399.2
98096,3962273.0
212564,515572.5
112678,1872923.5
163698,1018754.1
241773,3117162.8
245272,3785577.0
41130,4234516.5
139814,989771.94
141362,1972643.2
180477,3615463.8
93735,2146830.0
900,454886.44
194177,953632.3
45069,1982841.4
227984,2150370.5
169442,1744411.9
283157,5911433.5
211386,4987069.5
64441,1220655.1
71500,2567836.5
104168,2719757.2
82479,2958639.0
10923,852387.9
253264,2469807.0
213975,3287255.5
108284,1659624.2
115293,3531291.2
158333,3145847.8
74263,1983087.8
115369,6510744.5
90579,1802404.1
186117,4166474.8
176063,2253837.0
28101,2633100.0
1519,1499308.9
246733,906207.25
197912,2361417.8
216871,1376457.8
279878,1710258.2
110779,4607689.5
257538,1535058.6
180085,6774411.0
192205,1228675.0
265220,2320680.8
81174,1400134.6
212688,1753860.2
140368,4199249.5
23231,638304.2
104561,2219035.0
268885,436790.53
51134,1987627.4
117123,3690346.5
278608,2866465.2
17637,1608039.0
87552,3602427.0
293341,3077115.5
127685,1177640.6
42200,2831475.2
14547,2528734.5
71830,1806593.8
218225,443062.5
55212,3568790.2
136095,1460249.1
268447,1847016.8
179470,4246099.0
262586,6019209.5
247482,933488.1
177560,6455690.5
76399,1799306.9
62768,2571178.0
144777,2417504.2
69073,2053558.1
210933,1072416.1
289545,1948390.6
183674,1994289.8
160499,3604744.5
218780,3247812.8
144783,3328579.8
220051,484114.0
6072,3423426.8
125520,3931810.8
2068,2506178.8
173296,1078393.2
199095,1922548.8
229008,2836710.2
143161,2516583.8
90179,5513823.5
217378,590015.0
199248,1842156.2
154531,2010369.2
269065,5490796.5
72904,2508486.0
131453,1967348.8
80937,1761704.2
123305,2381598.5
129958,2053558.1
94889,2637929.5
29700,1995379.0
94440,1161067.2
146220,1811536.6
289152,1863169.1
291268,3841014.8
181611,2580958.2
241684,1378069.1
250874,2017105.0
122320,3473229.5
93432,329407.72
75218,330250.16
17142,2147246.8
142778,1566904.9
192238,2887276.5
10462,2237085.8
25587,985310.75
37697,950374.0
60208,3263333.5
214644,1934800.6
34292,2701016.8
21591,2738529.0
5985,647552.6
74066,2521212.2
11413,1876553.9
68631,736689.5
196030,910999.56
255338,2356578.8
116103,659947.0
183366,4095902.8
139373,1452895.1
124895,1567894.4
249139,2264236.0
211756,3351273.2
75807,281343.06
120428,941334.5
265915,4002773.8
272699,1232968.2
9312,1761014.6
87473,2676224.0
140062,3755933.5
128102,3273803.5
171202,4798948.0
194827,726710.9
110364,3780000.5
87065,922624.2
265473,3303063.5
279782,4187648.8
87105,2757475.5
31540,3987620.0
47297,1943682.9
23488,5233792.5
26825,5858623.0
28038,490346.1
242005,1124123.8
137961,1068309.9
213548,2902997.0
124589,2187012.8
80363,1244046.8
158721,2674892.0
59788,2796745.8
160354,3424157.0
208675,3634150.5
192033,743283.56
272741,1981781.8
22662,3302310.8
296704,2383650.8
11274,1507064.9
287468,593700.44
49733,2714098.8
198073,799461.7
233052,5832466.0
113254,2404653.8
205430,3488935.5
205868,2108268.5
98842,2748783.2
97432,470738.84
118741,3698421.8
14311,1026284.75
91371,2427922.8
102872,2618314.2
27055,1238858.5
56389,536640.6
114626,5242137.5
78666,1178440.8
99808,1787186.6
202361,1422391.6
253979,2187875.0
40646,3106875.2
28336,2676131.2
227589,3172418.8
117115,2045010.2
176252,1731968.9
192861,2454660.2
179112,2291533.0
208519,4113483.5
171392,5836548.0
285351,6056326.5
70987,394498.7
84134,2043762.1
244170,1718384.2
8125,656961.7
267493,1765194.2
142282,2170041.2
8172,2709686.2
295756,1815342.8
217684,2253461.0
274428,2131053.8
96985,5395463.5
236769,598199.8
148879,6671888.0
292288,3419811.5
179572,1421527.2
255304,1487333.0
99903,4902914.5
57426,3407354.5
165899,1998045.1
173960,2216481.2
23766,613260.6
26888,3437067.5
189524,1187576.9
18124,1373318.9
63200,4100206.8
114133,621307.7
35698,2567111.2
276042,3349423.0
206482,2481430.0
6240,4412843.5
232151,827419.8
98338,3741554.8
131902,3351473.8
233436,998533.7
238586,2314910.2
219275,3810892.0
16051,5049821.5
181817,2837313.2
283890,2177114.8
231665,2283031.8
119310,3508234.5
215640,2574647.8
241702,3762203.8
44081,5741445.0
111799,3500362.0
284584,301932.53
74790,626260.7
185329,2311276.5
206881,2576684.8
212454,804952.2
5944,1790543.0
16186,4395358.0
42216,6318406.0
222639,3807774.0
82258,641968.4
143097,1944317.6
273013,1660755.9
268599,465433.25
119270,626574.7
247052,2753992.8
209092,825559.5
282968,5613204.5
189437,3494141.0
206146,1003971.1
114747,2049234.8
45189,2032289.8
90924,2366544.2
238917,1013531.56
109118,1524151.6
173148,4493460.5
290839,1198336.8
274713,1229268.9
275570,1498024.4
127286,2004635.2
105883,592731.25
180326,1092889.0
260732,3678395.8
7231,716257.75
197363,1454528.0
225559,2925981.5
247474,5168148.0
285754,3436712.5
135379,3392488.8
14483,5560978.0
250794,1736591.9
44403,3311961.8
218569,4306615.0
108309,3408591.2
29561,2860873.8
275073,4600410.0
129954,3300418.8
208290,3890827.8
208209,4110848.8
268834,1513449.2
72348,6777257.5
197645,1503236.2
188814,4220000.5
76790,2593813.8
140064,1296882.4
269250,1591295.6
236279,1866377.5
31094,1300279.2
159845,1614150.8
114068,1754857.8
86495,657237.8
136008,2329891.5
144268,1733241.2
197443,4258254.5
19176,5239102.0
243909,2427556.8
80558,3255297.2
251653,994842.25
31421,1468589.1
295397,3482788.0
26740,1981266.9
150172,2972141.5
115366,3451442.5
178118,2782054.0
74035,1047646.0
99253,2054369.9
290863,2400045.2
149340,3262775.5
257334,1224935.5
30177,2181416.0
87816,2727457.0
48049,3448403.8
291181,3644376.5
153849,2609564.5
257135,3323687.0
25327,1156395.1
118738,940233.56
193635,2358902.2
190399,1768297.4
89316,4329574.0
121175,2895420.5
97798,3290355.0
70543,5855636.5
92072,2673974.8
155878,1130573.2
231770,4913750.5
97995,1201054.9
85379,2490435.2
110753,1661871.1
60182,3031190.5
34324,1903295.9
179789,2008288.0
110669,1032770.9
183314,1194122.4
264951,3604033.2
203683,1036066.5
33216,2919571.5
260876,4177376.0
3087,1787003.8
278988,2448741.5
34605,1633567.2
17318,958223.56
261586,3580044.8
93598,823866.25
82238,687917.5
70932,1637835.4
105843,2663882.2
220844,2757216.5
169754,1928399.0
249180,2118976.8
78290,1775920.9
66861,2668322.0
208047,800493.4
29226,5899351.5
125402,4913519.0
213245,3897169.2
294119,501550.62
72677,903420.44
240110,858750.56
265440,3864027.5
252973,2703605.8
125583,1905394.2
236910,2891607.5
97068,5385904.0
104607,6070743.5
148787,2244231.0
194600,3789955.2
76885,2815542.5
6622,2035908.1
50305,1866478.6
186155,1619531.2
27613,4605134.0
137483,4082910.0
15086,5667885.5
33052,3995721.8
234187,7021247.0
193455,3689837.8
138021,809711.25
260256,4735208.5
63710,2167469.8
251756,1206054.5
224919,2938790.2
69097,3703824.5
104962,1298499.6
3334,1356142.9
225260,2371118.5
167774,2717042.8
204194,4514462.0
227932,2414317.8
153864,3278953.5
168472,5830520.5
55252,1510392.1
202172,2127011.0
163942,471719.6
147566,4135205.5
173330,2865946.2
91650,2220321.2
49883,3629102.0
46120,5677791.0
140803,2069574.2
121934,5816066.0
186203,3063286.2
253370,2440435.5
82810,1496471.0
274228,3821871.8
223505,2908195.0
115229,4693378.0
208806,1497644.6
91345,688398.4
122435,833654.25
197916,397610.44
146465,1271860.1
194608,1431528.5
260773,1158774.2
43857,1634741.8
132126,3093847.0
40166,2288857.2
172124,2865799.5
299602,1485843.8
257772,3064728.8
129346,3020673.0
276286,1420941.6
75180,538950.44
92734,1696100.4
60890,2682862.8
70007,1606915.5
132840,2786005.8
116860,1545172.6
156327,1223606.9
203004,4388615.5
260060,599552.2
289148,1811147.1
286591,3186019.5
149480,3011798.2
270494,856375.9
18341,1045029.94
56041,468284.1
172917,716520.06
239775,5531810.5
81086,2401308.0
168832,1549940.5
152827,2538019.0
43222,491725.7
94584,3895455.5
61654,2166272.2
83649,5146604.5
154346,2292386.5
195296,2297710.2
214993,1597064.4
178208,1893919.9
194933,1014450.75
190657,3878699.0
251507,1247671.4
284970,1154333.1
274701,932146.9
189572,4300355.0
128872,3970330.8
40517,1604417.4
154197,1506077.9
134344,2131418.0
116372,545752.75
68074,1994771.6
40215,3059479.2
38393,1291562.4
286515,740674.6
131131,4058688.2
32770,1083060.1
28757,3408291.5
123839,3969695.2
26663,621746.25
17012,2787165.5
182162,4761818.5
159984,3150753.5
221202,1034242.5
254666,2746155.0
137301,4867789.0
177020,1528330.6
22780,3601265.0
263524,1968590.4
135228,4456532.0
204072,2223074.0
52983,5198887.0
21005,1100904.0
213247,2801742.5
145437,470996.12
99955,2672979.8
259907,1839061.2
225937,3858594.5
168404,3190511.5
114298,1198948.1
196516,4194921.0
123587,3025308.0
282806,1233710.4
41173,3005753.5
57489,3409229.5
114975,1030315.06
294734,6389263.5
292331,3242315.5
66692,4079323.2
1922,542490.9
153806,2155463.0
195298,4022839.0
101582,606682.56
172675,4299088.5
23487,1927895.8
66852,1585042.6
99681,5445058.5
277998,2560926.5
196098,496355.97
186980,1576097.2
131798,2150958.5
239809,2362253.8
77372,4310772.5
261616,2028038.6
197799,2288427.5
4770,5064658.0
188144,2399566.8
66392,6002045.5
100172,2266015.0
65467,2438759.8
253432,2968168.2
92021,1476380.0
221841,1565027.4
189589,5728429.5
66475,1741936.2
12347,2712548.5
92083,1102074.6
265744,3302414.0
105486,1707808.1
237405,1256519.0
239594,5927877.0
35181,1574963.0
140359,2265120.8
31151,3423940.0
263432,4967363.0
26217,3053634.2
27600,4998919.5
106841,2411882.5
268926,4381800.5
130355,4419998.5
127891,4934965.5
228087,1227103.6
3419,1757055.0
102219,3364539.0
162228,1299400.0
113561,7023116.0
14742,2326223.0
10961,897483.5
171623,2925697.8
251747,3307658.8
296949,1825205.0
269100,2055108.1
87338,464605.3
239972,3732543.5
216107,563891.44
140738,634694.44
53882,2359311.0
166091,2812830.0
114632,3413211.2
152056,1149757.6
11310,3681819.5
132953,3907722.5
269553,4772262.5
123613,3430736.0
267056,1662236.6
67971,1238544.6
16046,4862712.5
161212,3356952.5
62314,4524257.5
116234,1629827.8
199441,1881234.5
11880,1908380.2
32440,2253269.8
164236,2251793.2
66958,1782111.9
19154,1821639.0
262718,2637807.0
6783,2365442.5
171760,1679053.9
218531,5087758.0
86082,539227.94
245887,1455882.9
40097,1258018.6
177434,3968997.5
22033,2914563.5
292031,704885.2
97373,2424037.2
226639,1007575.94
3287,1605840.4
148596,2344540.2
85788,5100564.5
215070,6506603.0
41186,3205241.5
92891,3710067.0
202005,3594039.5
41650,3486312.2
262720,2227050.2
82250,4716127.0
70823,1372543.5
25706,4549821.5
259213,1813181.2
247494,3049514.8
239453,496003.47
53751,2191125.5
39822,1766004.0
171131,1600012.6
73300,1866768.9
286758,5249930.0
58563,6175913.5
172544,2417945.8
242032,1871595.5
274736,4047443.5
255809,2317221.5
7664,1979258.1
86254,3686413.0
79728,4160468.8
287087,3672534.0
90043,3969992.5
195517,979134.56
234325,6353314.0
218562,3193864.8
90908,2879731.5
277419,671404.44
264422,671729.94
248059,4134416.2
139487,1508309.4
46071,3800352.5
49951,6882920.0
21422,2320377.2
276287,2336433.5
243842,1038148.1
168256,1718426.1
263376,478741.56
57678,3873624.8
32328,2953212.5
31740,3866464.5
230161,1416545.6
30838,5913000.0
107611,4666308.5
257418,6289032.5
94528,3026685.5
45998,1164687.1
50330,4356653.5
286860,3580962.8
154687,2580958.2
189860,2169968.2
211918,3026317.0
253840,1231719.8
114243,1733479.2
242948,5845445.0
172623,2892088.0
180852,1144135.6
97971,3010945.0
144682,3784379.2
186604,588167.56
24510,1517933.9
234612,2424988.5
236751,1797490.9
131336,1538501.2
196951,1022108.2
138887,2339364.5
46159,1300150.6
151429,2761719.2
109289,4290307.0
20219,2277459.2
285962,1016196.3
89459,3472009.2
16992,3167198.2
219719,3318943.0
263233,1680575.9
31891,933699.0
75996,3812434.2
192207,3326569.0
35020,712630.06
132547,3095537.0
178960,1512437.0
131693,3104216.8
215575,606848.8
294396,815108.2
124896,4001486.0
215520,2089508.9
45997,2581935.0
268507,1873230.9
216934,1038381.06
67275,3449617.0
105243,1034347.2
39978,5322905.5
200998,868628.44
157640,862872.5
86441,998704.44
202221,2166696.2
286193,4554422.0
241879,2699375.2
947,5160452.5
49088,876141.6
285540,2019366.8
146271,439101.25
191851,2931856.5
118687,5954186.5
161455,4173209.5
245594,5401722.0
109563,728477.56
3952,3212122.2
185712,1903992.6
12902,2061574.1
169018,4839795.0
7336,1291530.1
236890,4249724.0
216957,1208848.1
281139,5678512.0
24149,4443631.0
214702,5611559.5
153675,2343830.2
158183,2137295.5
259672,2969706.8
202791,2577599.0
272374,1949667.9
10655,4018489.5
1827,1097649.0
43466,1957241.6
136362,787676.6
297123,4157165.8
50781,5040609.5
30556,997261.8
96302,3455768.8
259156,1419232.2
75227,701464.75
52324,417193.06
196849,3670258.2
96086,2986621.8
215259,1633009.8
30329,2987247.5
174663,2306267.2
50884,2015122.0
37072,4717918.0
165614,1802411.5
114699,1301624.2
176069,2618326.2
48131,3787171.0
242614,738653.8
185295,2536373.5
179672,3184317.0
260336,1881353.9
18844,1427571.0
280487,1245084.0
59106,7128784.0
131290,3450877.2
245031,3026692.8
32483,760558.7
283489,3019497.0
268778,1968448.8
272140,1320446.4
283954,5271275.5
118203,1465691.8
222240,4207425.5
26494,2315447.5
242418,820481.94
235568,5728729.0
185971,1347450.0
105748,2051350.0
3299,4478220.5
77430,4637983.0
163060,2991983.0
213390,1950193.4
190404,4338120.5
159527,364076.28
243564,4330845.5
241995,3825303.8
180816,2428063.5
136148,5330911.0
152306,1219854.0
64389,3057952.0
51340,1390992.9
129229,686338.4
9980,1988510.1
288563,400484.7
294871,2067739.5
250955,1523910.0
90764,1062860.6
283870,4048667.8
30789,1467400.0
32662,1025490.44
262111,2143585.5
22648,3637813.0
79536,2008110.0
142851,2221535.5
73104,797862.2
25269,1242705.0
211265,1091797.5
61221,1271070.1
134072,1619674.4
96808,2684500.0
213502,2082702.2
284723,680618.06
46751,1227343.4
225317,2485846.2
64845,897761.94
209005,1451429.1
93736,3622407.8
243501,631556.5
179656,1348426.8
83543,3269639.5
169322,1595236.2
87032,3410988.5
262646,1242682.8
181232,1105928.0
73806,2633305.0
271644,2802320.5
165344,4329603.5
291469,1007003.2
251782,2376995.0
203592,4458578.0
118258,889647.94
236882,4441526.0
158339,2025601.8
202230,1781877.8
258644,1156822.0
136591,2449821.5
244618,2099888.8
239390,1139956.0
256343,1073863.6
105271,1320039.0
140722,1330385.5
75860,977885.8
27240,2718389.8
278654,1202373.5
135961,4867940.5
128277,3581880.5
205567,2618161.2
276365,1671392.0
74561,4434281.5
204550,1098080.4
288,658380.94
105399,1773454.9
265682,2634355.8
175939,2825674.2
183815,2665464.5
233357,1552128.9
86758,544959.75
206742,832778.3
168282,1485266.4
137749,1628386.1
181797,5264536.0
163740,6534768.0
215439,3005426.8
117283,669520.25
57731,4614957.5
75697,3313578.5
203748,1616330.1
187222,3101630.5
169337,2032464.4
53599,4605576.5
26936,1567557.1
293106,1094868.1
258217,763180.8
239112,2474686.0
43425,2824019.8
206042,5942312.0
132119,1278380.9
28049,4654200.0
124874,972554.9
177943,1759558.2
64244,2049911.8
44969,4371658.5
96671,5753099.0
203739,3762949.2
69558,6958665.5
61462,2493631.0
200335,2391350.0
160250,4842586.0
216737,2231845.8
111730,1033984.5
126024,259213.52
112216,4002406.0
22272,2332872.2
99593,938356.2
172831,915947.25
114544,3829581.2
94532,1378458.5
225653,6555900.0
155140,2344660.0
234960,451901.7
47555,621369.8
272194,2241338.2
191808,2695949.2
228085,1776740.2
221127,689137.75
97097,1607257.2
171708,7057952.5
266268,3997538.8
248653,6233801.5
213452,345369.2
179036,3006870.8
162613,3614401.2
134366,5361397.0
200292,1134244.8
2785,4062534.8
197707,4750303.5
192223,745730.7
298563,1943782.0
12774,3004592.2
32677,1803033.4
52182,1257643.0
43958,1526386.5
293013,2472901.2
258235,3783784.8
92780,2150961.0
260879,2450542.2
279126,2391020.0
256757,4007907.8
176865,3158984.0
64231,3462654.8
21894,476679.66
50998,1344413.9
148070,2748625.2
192498,776162.4
16637,2982013.5
42809,2631269.5
268401,1911271.8
22698,3167536.2
115721,3799560.5
68695,1349456.8
9915,1163674.0
156165,4274585.5
204565,323874.84
65840,1557050.0
137385,2360191.5
25319,675085.2
78248,3162168.8
139242,682155.75
136613,5737057.0
70876,1004886.7
102970,4754776.0
160270,488308.88
4079,3450004.0
293499,5693765.5
156970,2299580.2
12861,998359.8
43970,1717468.8
297511,1501574.2
233211,317231.88
247292,3576041.8
297315,2235661.8
247673,6741287.0
35408,2548468.8
66359,3009331.8
288109,1448096.0
93851,836639.9
167593,1868632.9
186652,2256723.8
197765,1108167.1
50055,4675726.0
291486,2384378.8
166222,2844283.0
138422,1079170.5
270546,576524.44
214714,569863.2
223646,696739.25
257008,2063972.9
110158,2844445.8
281838,640461.9
261367,2702540.0
269545,2795281.8
116619,1321533.9
248434,2185001.0
168499,461523.94
98668,1630568.6
54723,759356.1
215063,3368548.5
196627,4327892.5
156455,1974124.4
101684,1855597.4
263384,290976.5
44555,4687414.5
136566,934389.25
143028,3865768.5
38215,2771938.8
237461,602195.1
276121,4263476.0
210487,4084847.5
267326,1456147.2
216416,1094765.5
274489,970437.1
169152,1674740.0
211446,3278642.0
38261,816106.94
91106,2366787.5
2487,782121.75
249410,3202046.8
242447,2410045.2
296457,889731.0
90549,1713017.2
57075,1795565.2
103168,2064469.6
194219,1542964.5
125990,1762756.0
75261,848108.4
45726,560737.25
181555,2423410.2
108155,3277735.2
249417,3907161.5
205664,4424420.5
85492,2318633.5
87405,2471229.8
176918,4310424.5
115311,4020807.5
240932,1320190.4
54000,967152.5
196444,2861543.0
110842,546157.2
292394,2784998.5
244982,2989006.0
168478,4609075.0
9918,862226.3
224828,4066208.8
267882,5302060.5
35746,1661322.1
190886,3266522.8
172347,619309.94
76115,888230.75
152211,686087.06
106636,2320995.2
270985,1440607.1
200089,4170392.5
286572,1309610.1
99541,3741190.2
150895,3833193.0
185563,2663728.8
171350,2444616.2
275513,4560358.0
43862,716424.7
185650,1819582.4
248083,1491907.2
139682,1840156.9
167043,2007585.0
231614,2852465.5
230490,1296684.0
269851,3700570.8
206516,2418743.2
249251,3925169.2
74476,1297935.0
77876,2404639.5
186580,4271879.5
92631,2293948.5
195044,1107607.8
196090,2715528.5
36036,1786311.6
244301,518410.56
90354,773845.44
172054,2051749.4
132511,652294.1
125331,1248845.2
234684,2373019.0
184359,957944.1
74968,2778402.2
163982,6278942.0
225491,1575229.5
189337,2106183.5
208180,1813504.8
87678,746736.6
104293,4228814.0
10940,2133733.2
249592,2588826.5
131893,4416854.0
88136,2216593.5
84033,3643001.8
209155,5311776.5
40115,1781148.2
23993,1798274.4
97770,3481472.5
221912,4008153.2
22600,4447641.5
288908,1816023.9
287526,885453.3
258162,673166.5
257768,6049444.0
175092,648998.44
73589,4213319.5
102049,2813864.2
263701,709640.25
47504,1562071.2
259198,505853.44
222579,848711.3
284127,1733241.2
129429,4521155.0
188181,5586218.0
1068,1230488.6
193660,842720.3
275226,656961.7
24671,6117057.5
264258,1471022.2
277987,1811790.8
225580,391558.62
29464,1069595.0
228322,796151.3
227372,2137925.0
164703,4501047.5
86116,5558545.0
14826,1067788.6
215874,3674574.0
256254,1475594.6
167865,1785975.2
158463,3910689.5
240135,1553597.6
33687,3526811.5
299497,420218.03
13110,1876664.0
221629,2060799.2
201633,1891816.2
126832,4600430.0
93891,1189460.0
83250,971517.4
220950,1835057.2
80084,2379685.8
99866,1599923.8
205411,1701226.1
214663,2002565.0
11349,2878547.0
99786,1923483.0
51040,3855111.8
227968,2998404.8
261324,3321873.0
40897,694350.5
236645,3153623.2
196905,2283293.0
148539,2468196.5
73340,981200.2
111952,5841391.0
45180,2084453.5
3478,1251841.8
248771,500158.72
170158,4480783.0
203541,672261.1
9938,2655571.8
242369,3114949.8
6956,2601488.8
91854,1457577.2
206344,1200961.5
296647,2703600.8
255029,999648.44
47707,4943906.0
247184,1082798.0
285280,997274.4
214841,3605049.5
157040,4232328.5
190712,4935889.5
32377,1158751.5
295091,1306442.8
33431,949218.3
150543,1335200.5
200171,4969668.0
271587,900820.7
205862,1626878.9
178504,5090582.5
250019,791282.9
84885,4369113.0
281578,1468274.8
143824,2172773.2
18581,893141.44
265918,1729950.6
193543,5601993.0
117931,699498.0
177492,975646.2
52444,1367511.8
180179,2079438.0
16145,2902931.2
12345,2030665.6
184677,3565136.8
159350,1882589.8
178241,968593.25
89188,2134058.5
213025,2561331.8
218587,1820098.6
233627,3121749.5
97775,6350963.0
148225,1645469.0
185469,551503.0
37286,741871.25
142848,1928138.6
262303,2736863.5
163807,3479010.0
248720,314183.9
90078,2614289.8
220664,541701.94
149915,2983986.0
197981,1080358.2
44096,1031328.56
281372,6354884.5
207955,2711684.8
200143,5839874.5
241600,1574860.8
116341,2813267.5
243788,4091539.5
192474,1504569.9
96992,648998.44
30951,2473618.0
506,2002006.6
259103,2595534.2
51083,1496613.0
194047,1004178.1
78651,2747479.0
81502,6555717.0
57111,5057707.0
190337,3941638.0
28692,3267400.2
84091,2299454.2
82240,1293706.9
113461,1818167.6
291462,2064064.4
215894,2062744.4
189883,1975077.6
211887,1201892.2
232946,579622.7
85704,4570082.5
199945,897004.5
38444,3304091.8
267028,7117315.0
160921,2647255.2
203554,2409636.8
2695,1513609.4
243377,2084099.9
179816,4146957.5
22285,927778.3
53248,3263938.5
53673,2389534.5
189283,3422067.2
122905,1363971.6
173597,6594093.5
106145,2650636.0
156445,1322022.1
197824,2196207.5
241729,1092670.6
115175,1344623.0
145097,2248049.0
156168,800493.4
54590,998060.2
201420,4277285.5
257227,759374.7
95444,2320575.8
96703,6681438.0
156697,601584.4
182876,1441638.8
276872,720511.5
145052,911542.0
74098,2906038.8
6085,3572068.0
2138,4368904.0
18133,3631583.2
272831,1560041.6
43008,3900976.5
203116,5498867.0
218408,2941729.5
278665,1094993.6
268539,2817852.8
34570,4689881.0
48278,6240665.0
188148,1987627.4
146571,3998533.8
7079,541903.56
140701,4848585.5
163999,1776038.0
23962,2607481.5
158121,2799161.5
272744,2574443.8
53144,842208.2
126411,2216690.2
203006,484114.0
150520,2344912.2
141167,3505422.5
76665,4106480.0
152808,5458287.5
148128,4066750.8
244401,1983728.0
205759,1681350.5
130203,579622.7
62834,1043180.4
4402,2346912.0
5922,2553159.8
246752,3765632.0
145282,1600043.0
263478,2894883.5
294041,2353352.2
101992,530163.6
