id,target
177144,2977863.0
133832,367670.62
218884,3644051.5
265560,7930341.5
178481,5194390.5
13547,3080689.5
47965,5307196.5
136100,1008206.6
20756,1921799.2
130785,863018.5
97837,1822805.2
131103,10912592.0
223506,873960.44
168205,963992.2
10302,2638773.2
281820,1841659.6
242486,1204346.5
13373,2381465.0
155213,5458916.5
271537,2634416.0
217230,1326872.2
142058,1371657.5
169355,1931554.6
215362,427409.38
98672,2648710.5
89204,1635084.6
170061,477039.78
59985,3319072.8
85889,1897860.0
270788,813055.06
115915,3420452.0
165867,3409017.5
136981,2760674.5
126274,1242222.0
251681,2233364.0
99874,6585415.0
210276,3269555.2
260090,1818962.4
108458,1114361.8
276084,1825237.2
232659,2294515.5
220820,3103491.8
19393,437157.78
164580,4456840.0
27405,1082862.2
55732,709987.5
261309,1285193.4
104776,2859459.0
55541,836804.75
184898,1071980.9
85463,3120566.8
36595,904244.4
38159,2282743.0
139151,501595.8
82768,1820136.2
117735,3627180.5
218166,1185710.4
6832,1586898.4
74103,1779158.4
77253,4671749.0
129280,5596488.0
12966,1062911.2
132408,1198499.5
204481,4082721.5
67375,6301389.0
63463,4898972.5
161289,3486846.5
147023,1399537.2
245049,894183.6
90567,1110761.0
158479,7907498.5
254380,2263746.5
105304,430339.53
235505,1071118.1
75826,2264240.0
212964,9693093.0
113491,1207567.1
155715,4206711.5
28862,931673.25
129614,1959388.5
109030,3597635.5
27346,1870247.8
82913,3380094.5
235639,3661876.5
262158,3750800.2
135855,4395255.0
89838,1602053.2
190825,687594.8
180572,5163613.0
73357,3371878.0
237043,517043.6
156741,2567548.0
124543,1276648.5
274128,1985215.6
10398,4916168.0
212785,519011.88
187527,3979697.0
157303,1195700.8
247314,1059310.4
73623,1682163.2
218075,3494423.0
83502,836305.3
203710,1433630.1
73769,7310249.5
294829,992181.9
289772,8351857.0
102464,1875994.6
113631,4350471.0
50731,896738.44
163551,1782514.9
44556,1575583.8
177942,1831021.6
233392,5116637.0
73175,718194.56
65499,2886257.0
290568,1745316.8
288489,1047563.25
193461,1343042.0
218845,365837.7
8262,894794.9
8628,3635505.0
260315,575979.9
12933,1499602.1
188521,2156965.0
140741,709886.7
142576,2228492.5
20302,1550565.6
184418,6831099.5
266079,7028321.0
198255,1114102.8
22509,2955671.2
121239,1318298.5
291657,392116.38
115690,2006786.0
185462,4675813.0
112731,2012895.6
166379,1534136.0
259072,2115716.0
82552,1564381.0
74270,2880864.2
297766,2539188.0
226988,2529693.0
38470,2282005.2
111670,5621172.5
266817,2296477.0
66487,8979678.0
17675,3912517.8
158707,2555457.5
150360,1751049.9
91986,497243.44
2767,1480072.2
243407,5244387.5
34180,2950726.0
126807,4444186.0
176078,3966921.8
12053,401264.62
159792,580920.7
78112,1868404.5
224018,1162187.0
68367,1218760.5
120571,1439020.8
183101,1558746.5
2739,4477994.0
212616,1784246.1
240504,959387.75
110505,520883.47
30866,2289778.2
149305,3013508.0
53164,409275.88
287311,3551224.0
240380,4244165.0
175115,534802.9
202866,642601.6
44079,2526818.5
275690,1162258.4
299247,1102766.8
19783,4101738.2
190078,3619995.5
70024,1645333.5
273354,3838234.8
101273,2137845.5
202508,391063.56
60893,4680652.0
220209,2268138.2
102369,2494784.0
77916,2637280.8
291751,604701.25
213671,523163.75
292866,1114723.8
96001,4680528.0
245394,906617.75
243870,4127439.5
82257,5195056.0
98213,2576798.2
10491,5566519.5
199430,4622190.5
116353,1729186.2
97149,1323711.8
258843,1010805.9
147480,3068163.5
257110,2102033.5
226185,617106.2
217173,2049237.5
285384,3146048.8
119387,3583405.0
81647,1637965.8
171778,541444.4
99261,3450032.8
225220,1557063.8
274240,431076.28
181419,9061757.0
91914,2309514.0
270869,1168296.0
256318,515098.12
51256,2784198.0
214901,5641277.5
76657,1312066.5
150401,2013912.8
284316,5448598.5
151595,2812557.8
50922,2942517.5
257516,1697438.2
99129,1673263.5
180958,1850638.2
51205,5343738.0
276044,2334651.0
178061,2756297.5
4731,1077205.5
235513,528305.6
166084,2294906.5
232551,1736081.4
101315,582810.3
86125,2185083.5
205212,455973.25
129113,7271829.5
137258,2477593.8
15991,1767315.1
285941,2426398.2
44596,1914925.6
260142,1508043.0
279852,7451784.5
18377,614358.94
58774,1127048.0
230510,1106499.0
215656,2038251.9
148737,1401594.0
138817,1017213.75
121818,2607962.0
79620,3277704.0
31747,1789987.5
11124,1318892.5
158342,745557.2
146682,3013051.5
168339,1663561.9
297479,2481935.8
52548,621722.5
36370,533760.94
184763,1542956.2
287377,2019634.8
141658,884054.6
53884,3025590.5
264578,1258314.1
8584,2051537.5
111725,1425926.8
136855,1239973.4
193264,7846929.0
175533,1087498.0
225659,1461381.6
62203,5611649.0
161708,1967152.4
215719,795480.0
94116,2055632.5
248806,5595707.5
299337,916111.2
218488,1549094.1
130650,3684742.5
68632,435429.5
93248,3209358.5
40265,2253923.5
282876,438307.4
169935,1028397.7
249546,706124.4
262468,2377061.2
12913,7837998.0
298549,4542563.0
80754,1560995.9
18419,1930749.2
39254,2193891.8
106895,2318179.0
107387,2755590.5
67209,1819724.1
294045,1798953.4
142250,1386292.0
151604,7466772.0
98153,913870.0
28047,1503518.8
189971,4401319.5
248499,1344937.5
271800,1254551.5
10258,4564609.5
172983,2774062.2
85697,747754.7
153012,4633400.0
156440,1034810.44
67436,1301385.2
230702,3082341.2
72363,1119724.8
36357,2309059.5
157831,1201219.5
298790,2888896.2
203963,1941629.1
198048,3268400.0
299022,1175553.2
31459,505983.72
6080,1350194.1
120638,1113196.5
80649,1598186.8
245917,1098381.4
256846,381909.72
244656,1329537.0
221237,2929185.5
122680,6045458.5
114076,3906072.8
72901,6856201.5
195738,3907436.0
16883,3638948.2
123386,3646557.5
178600,3368588.0
78068,5201245.5
240189,4553098.5
132562,1880453.9
207613,990662.1
171473,2271100.8
258246,3549504.2
20330,1653048.5
231861,918030.75
75252,4405230.0
107318,2349178.2
107569,2092914.4
219828,3036669.2
73308,459342.2
56465,3446997.8
249253,747612.1
55512,1824858.6
155948,1622524.0
137871,3368523.0
92579,3829214.5
280415,4676247.5
230068,6293258.0
196016,800394.4
135625,1431390.0
131247,1161549.0
160604,502088.78
119678,545541.9
112947,1172964.2
271750,358158.12
1848,2719787.0
271005,2291414.5
99557,5134999.0
66869,3157608.2
31862,1330426.8
90342,4341398.5
95452,5127097.0
248363,1055442.2
167436,413287.3
211891,3534803.5
190109,4551676.5
203976,2203903.0
194656,1302956.0
183171,1438394.8
271046,6949492.0
81852,1882636.5
13027,1637446.8
254650,2241700.5
245786,3685958.2
178594,485048.5
208682,5434537.0
8756,2822795.8
164067,1614900.0
98978,1429228.4
281047,2525689.5
56594,971540.0
76311,2535637.5
49454,3051131.5
241670,4740984.0
120899,1703277.0
259465,1496997.5
98450,3974311.2
288617,520910.72
164075,2259598.2
250359,1451060.8
197154,878086.56
48933,2054264.0
38706,1484901.6
279351,707989.7
176058,906214.3
272003,1421255.5
275771,8459436.0
15267,1547127.0
179484,592188.9
138020,1263643.2
162020,1327823.6
268956,2598808.2
242855,465173.9
44270,4203351.0
148177,499079.72
28349,1927621.8
37411,406250.6
10480,5075456.5
195563,2343009.8
162389,4683381.0
63526,2807285.2
222463,1736902.4
65474,956499.44
106746,791842.0
144142,1394653.0
47304,4145442.0
287407,572194.94
13984,7558021.0
158313,1215249.8
157707,2030731.8
297917,1251940.5
54763,742844.1
174924,696263.8
187743,2417220.5
89025,5557559.0
200394,397664.03
108802,1162297.2
259457,2817975.5
51273,3873711.8
148857,458709.12
176868,809352.5
250769,479795.38
197917,2370175.5
275712,3001297.0
242689,3090354.2
23809,2941198.2
24233,2096971.9
127239,1975301.9
214400,1666111.5
37038,4847706.5
121571,2015228.2
197364,1864740.6
142572,3809603.5
102902,943655.0
288078,1691441.5
40054,1208493.0
211869,3863642.2
109000,3938971.5
96633,1699556.2
102603,2327363.0
142879,1544096.6
102191,2207521.5
284619,4694351.5
245411,8228916.5
14860,3636140.5
212426,994546.9
181861,948800.94
59913,4510239.0
132066,4656827.0
220321,3920341.0
78833,2610891.5
240407,1572768.1
118909,434306.38
80640,831391.75
70981,2584729.0
146393,2433673.0
41610,5768267.5
195200,7512049.0
65703,5027963.5
43796,1575815.6
164323,1442847.5
299613,2793892.0
282266,487256.66
124200,500515.66
102074,2622373.0
218024,2123475.5
175471,1915425.6
133128,986419.0
46254,3791433.2
178191,4339871.0
116470,6208226.5
245050,2085521.6
102782,3587267.8
110271,1239876.8
95471,3334008.2
269638,9791784.0
236437,780468.9
58156,3034764.0
166470,4570243.5
141445,2594538.8
224932,7096908.0
85312,2128250.0
299376,491861.7
39668,843465.5
266139,685212.9
72641,739133.0
297581,677446.8
34604,2052598.9
139505,1670032.0
98098,3809625.5
159258,1185308.8
68353,4340252.0
130149,3860090.0
178279,821538.75
34338,5950721.5
93895,1255662.8
237656,569071.5
163562,1116451.5
152065,591943.6
235138,672567.94
32776,439347.88
215942,1374554.2
39817,6744162.0
229857,983755.44
252335,2759029.8
10493,2855321.0
156103,727855.7
103447,606922.7
7105,2775379.0
43546,1971911.2
293408,3119347.2
192926,359452.7
128955,728865.06
238718,1403239.5
225574,1715246.6
283245,768458.0
132449,754021.44
43038,1356655.0
283248,829029.75
229091,8273605.0
119111,5966979.5
122823,1426979.9
163720,5140258.0
272834,1180191.4
34529,807350.9
5163,2393331.5
92485,685652.8
174886,3856530.0
11914,1829358.4
179463,495322.88
212011,1002617.94
184648,1774298.8
44018,2342970.5
295671,2248659.5
293531,8527794.0
165950,2570228.2
126992,474663.4
39950,2819414.8
34411,1118326.0
131862,1204693.4
76148,1324968.2
148565,724011.8
86680,2239671.0
20225,1057507.0
237924,3316543.5
168895,2710002.8
44354,4503713.0
188131,3157021.2
210797,1640798.0
133793,832174.75
40572,1168753.5
282379,1394061.8
11864,451379.53
85101,3153002.0
249796,6242635.5
49654,436731.12
292618,724796.5
134180,5471360.0
50702,2938427.5
30740,1600437.9
269820,4649654.0
276615,505740.72
87204,2314390.2
113253,3377983.0
30160,1997539.2
193227,1429468.0
198026,7726563.5
87077,2775059.5
240304,2835838.8
76326,693189.5
51002,3673470.0
196700,2372509.5
177882,5919785.5
3208,600387.6
77339,4376174.0
94908,1950997.2
166298,1662871.0
56595,754834.56
188371,3151959.0
194892,367801.9
148868,9164908.0
176958,2965619.0
242444,2330705.5
287917,1584819.9
24919,1457845.9
259060,3746958.5
59731,4219169.0
32926,2538381.2
170408,397841.75
224542,1007714.6
220110,454559.84
144136,3594022.5
138491,1275667.2
92410,1929997.8
179141,778684.8
91821,1372375.6
88319,2137037.2
240914,701638.7
39124,3306541.2
113880,2434734.5
252449,5099453.5
53807,2466345.2
258802,992313.25
115932,4158313.8
224901,596064.25
18813,486202.9
21865,1457987.8
53746,6126225.5
97074,5009427.5
246018,1232562.8
2880,3416762.0
121111,6026657.5
107072,3991117.8
283013,608771.25
298937,3142351.8
1318,1658445.2
271651,2813563.0
181916,1430936.5
52036,1375060.2
233300,956812.25
110461,5323373.5
185885,6845711.5
74390,5191569.0
26636,6252358.5
65352,764628.75
3153,2961576.8
195654,3888992.2
243925,582190.44
267399,1345831.0
97639,3605945.5
89052,4736442.0
79126,6147835.5
274919,1134809.1
150287,1445947.4
276015,1236002.5
40773,1080939.0
250085,2752551.5
62307,1006601.06
174516,739322.4
288910,4283161.0
7848,853859.1
23421,7349303.0
145974,5089739.0
131986,402460.8
216097,474470.5
145532,2017603.4
118321,1198134.5
198736,863103.25
24823,5985125.5
266763,1027858.44
189736,4667889.0
220160,920210.6
184419,1835379.5
20423,721186.75
278953,1419692.9
273865,1115488.8
196937,6332714.5
69169,1501733.2
10259,463609.2
175753,2323676.0
124778,4683763.0
155770,2223722.0
75665,2762001.2
241752,1553809.6
222090,1098092.2
91766,3082844.8
273885,1920886.4
178301,8139987.0
148777,2552262.8
91329,1808812.2
171523,2324670.0
295028,4097149.8
105181,738360.9
104051,732928.7
140960,741098.06
101770,1014597.06
178604,802133.2
44470,4020912.0
522,3064969.5
195941,3914451.2
237378,6059821.0
201003,1777951.9
139351,391607.2
78561,853262.5
221422,2526957.0
93393,1672869.4
261843,505275.88
39855,5648238.5
296871,7194986.0
40371,4822241.0
130232,1592394.9
211578,728132.2
101178,2673782.0
145767,4245947.0
204879,7687243.0
129795,801945.6
291692,449317.97
24726,2177289.0
151363,5495451.5
293843,5183179.0
109854,994502.25
36263,2994563.5
119426,5678490.5
171257,1900936.6
176418,3644498.0
226963,1018703.06
204020,957087.0
3975,4151880.8
14669,1377307.5
222891,399300.7
263161,1419562.8
231485,2870678.0
144024,783361.6
1629,1542083.0
136904,2800008.0
181920,3813241.2
181929,2367462.0
150588,1048030.4
289852,8573839.0
186344,910553.4
143962,2541019.0
159939,2174652.5
81168,375715.3
45795,2505227.5
27285,446368.4
175304,1433218.6
159823,2049124.9
142804,376116.72
20802,6757580.0
40271,2180830.5
150447,1664829.8
172447,597125.1
53259,973025.5
283751,1920046.1
87357,4729237.0
113167,3086774.5
272049,1704922.9
95927,400453.4
123607,2129730.0
38772,2908327.8
34495,1060409.0
253292,2336918.2
295727,1382144.4
198835,1871326.1
146495,1636833.8
134077,2528083.5
3210,3903510.0
257761,534529.8
58406,2390012.5
157728,4043772.2
138164,2840741.5
140860,5403607.0
149858,4635213.0
24028,2450119.5
99544,7142059.0
191006,1297400.5
176403,510452.88
18260,2769812.0
33902,4868630.5
159191,900726.75
212150,2948370.5
47411,2059553.8
197229,794044.94
173219,846584.25
229317,1177811.0
52246,3410773.5
78556,5729440.0
62844,5520242.0
43275,3449322.8
268987,1123937.5
170955,725277.4
92158,2120991.0
259134,1963043.5
41962,2348751.0
224606,4531743.0
281166,2225749.0
254880,855153.3
210703,1017860.2
40796,3402498.0
114677,1075630.8
95562,462331.4
44471,3382182.8
246359,743032.44
205359,6847115.5
141918,1082554.0
287118,528089.7
210745,865699.6
134063,6419525.0
252695,4747959.0
275459,3140542.5
150925,6120322.0
273588,1001152.5
73037,5243728.5
34965,1895272.8
93845,797632.9
284056,1679621.1
230586,6045781.0
224122,4179172.0
82960,3572593.8
162516,2741127.5
90336,807212.6
138985,3519348.0
76390,3923309.8
1398,811729.9
205975,936871.25
179794,532028.75
40872,3456135.5
136296,2439158.0
179225,3783788.5
287700,2991915.0
288734,4907689.5
294183,442894.44
104097,4895751.0
153825,1142296.5
238790,762963.75
111124,3384119.2
251175,3036782.5
78702,414170.7
140428,3583720.8
210955,1936465.6
97138,3779483.8
270055,831258.56
154462,2057407.4
66134,3314936.5
285456,493225.38
8859,1353000.5
140018,3466103.2
112805,1483013.8
277587,1169292.2
226739,731908.06
62472,9087292.0
258399,1791469.1
59296,1076993.4
222604,3338652.2
110859,1151603.0
262464,1077363.8
37955,2464064.5
66995,2034693.1
10613,1830631.6
79846,3219851.5
76663,1606458.5
175943,1759336.8
137093,1334522.2
158382,516833.75
64374,3622931.8
291467,468915.9
107698,3155540.5
38569,5622440.5
195216,685528.9
105231,4136544.5
135149,4026508.0
87267,453915.0
55731,899897.4
66204,2303560.0
38632,2747587.5
122466,5396485.5
256031,443590.22
290618,6348823.5
236226,558343.3
113734,2535120.5
293677,586556.3
7140,7663700.5
12819,3299432.0
191078,7609460.5
159220,1500410.6
134604,1047404.4
252587,1992878.2
293892,1571567.8
135978,5353798.0
90021,2567380.5
166382,802555.1
118099,3100438.8
151890,500203.97
199013,1076417.0
130652,651788.4
220175,6630231.0
247291,6475686.5
53199,4890273.0
81017,1029857.94
190061,5077210.5
20485,4877808.0
60040,5222297.5
134242,2678544.0
179099,1703720.8
35536,816816.25
75729,534415.0
261827,437919.56
159804,880192.5
188474,6209768.5
259616,4084868.0
287106,2282108.8
271021,1802168.5
164992,2500596.0
112995,2833626.8
281230,8646712.0
223237,435392.5
38204,2543498.5
196438,452577.5
34257,3060523.2
260055,1884767.5
251464,1671218.6
38138,3491320.8
1303,483881.75
237994,3094047.2
122317,1253516.4
26719,2807711.5
246960,1655047.6
65757,2329898.5
143054,769093.3
122213,1847388.4
298429,5055619.5
293206,1621738.1
201992,461790.28
129603,3668913.0
78792,812963.5
276192,911677.0
186813,3055724.2
247633,590131.75
131125,2635614.8
268270,1768555.4
162636,1502232.9
96652,6436633.5
215252,621083.0
148191,528386.7
12765,1624797.8
196549,1619460.5
27923,2213556.2
274940,1929747.9
133224,2275334.5
2113,2828998.8
13761,2126934.5
297822,1816655.5
242036,2595767.8
94758,1015270.0
64161,1160774.2
181170,744296.2
198991,5718498.5
215726,2504045.5
145890,4298793.0
297459,1474047.0
216163,1207159.9
103555,3614319.0
20246,812824.0
113371,1186631.8
218141,3477061.0
166075,1531551.1
37057,4367000.5
215162,2144941.8
174583,1656827.0
208378,596896.9
235708,2730609.8
111695,1636744.2
274885,844561.6
296638,2783655.8
249603,8498316.0
29907,687511.56
268888,1183313.6
232029,4601281.0
53291,1858296.6
157151,819533.75
71825,1860089.0
117965,2968355.0
266033,2214572.0
207487,1219607.2
17342,4124535.2
94990,2720213.5
97352,1305130.0
30644,3406583.5
239892,2848966.2
212671,3741653.5
131303,1727065.1
48455,5992594.0
104171,1911010.9
167402,3685177.5
31038,3878917.8
256200,4296881.5
130471,2292532.5
167955,2744999.2
8387,2567320.8
151115,1877611.4
259419,2364169.0
20626,2011096.1
240656,974848.5
172096,7769059.5
135485,4152028.2
2846,1507290.0
169966,1992437.4
175154,439703.38
155827,2999725.5
19357,3201910.8
247162,2520809.5
38179,3514167.5
203991,2294762.5
41093,2286903.5
160038,3981181.8
252312,4794641.5
200683,7180335.0
251178,2155450.5
143407,6221199.0
224162,1147000.1
86713,7990637.0
57418,1569419.9
90058,613172.6
190312,2474064.8
196172,6731183.5
197833,3532014.8
172833,809368.8
280406,2967968.2
233213,3836108.8
248928,528876.06
124794,2535824.5
87882,2008454.8
53127,928042.5
276186,2237330.5
85232,564060.2
295196,943713.75
48875,1726534.9
180901,3753397.0
245961,2506414.0
47673,5968442.5
176253,2115633.8
184040,1682974.8
42837,5260034.5
80426,476284.2
239507,1074125.0
195410,2792423.5
100739,3232918.8
38406,1074567.9
235032,9904023.0
178890,1870952.0
8437,947822.1
160390,1730293.9
171055,611231.44
62636,536871.6
91475,3655540.5
288922,716784.2
99702,1418800.5
216310,3604573.5
6576,1345731.8
220732,684555.9
88693,495829.1
166377,628247.75
271545,927517.06
101728,3789963.5
236825,6561198.5
275012,1279184.2
101905,1228854.2
174270,431691.25
22733,983274.4
97721,2120774.0
18118,5965816.5
126838,2970469.2
224095,2806166.2
226922,597027.1
134247,1900725.0
6965,5604009.5
237355,924751.0
83087,2824089.0
9969,5427773.5
209117,2702550.8
163540,430330.78
21364,1878884.4
18507,1251269.5
174582,1902165.2
208652,1985437.5
272004,4655476.0
3600,1466209.1
225432,5756082.0
12359,3027615.0
258646,2171841.0
232640,3127429.0
43243,953370.6
152990,1136843.6
246087,2769843.2
277558,6703948.0
272066,1559781.1
219158,1749933.2
178092,2616271.5
229442,5389220.0
57258,940909.8
248031,2917746.8
166831,1270702.2
151692,647335.4
119304,433187.4
52170,874937.25
119443,1137617.2
278397,1311655.9
197617,2139117.5
163451,1823785.2
241144,1510323.6
293672,1813248.6
128062,646032.0
270481,1315110.5
204600,1326197.5
278347,8374669.5
53934,1076538.9
30456,1407633.6
119532,720682.44
130724,4521756.0
67398,553112.3
8392,1896542.8
233277,2286642.8
296411,3083328.8
216580,479055.3
271956,3866831.5
23151,1407395.9
137646,4328984.0
67319,2214976.5
147826,3550055.0
232896,1158875.0
218434,2658569.2
102004,3568903.2
286587,4142317.2
280777,2021941.8
19101,2315494.2
140917,2949933.5
127274,4955385.0
69808,466033.44
162257,4043416.8
40957,1388569.0
108525,6282110.0
178100,436763.97
105459,1823962.1
44485,558048.0
20367,1847681.4
190486,2361913.0
180301,2162095.8
196446,1570319.9
12339,1673641.6
186537,429449.2
200299,1051642.8
184924,323481.47
216673,4750736.0
157734,2044682.2
161015,771033.5
41978,2959804.2
143147,6529070.5
51619,572430.6
5841,4519182.0
201752,1585084.5
88582,4779793.5
295559,944788.6
63668,3639975.8
119514,2331943.0
155234,4664946.0
256996,2156554.0
73298,1775252.5
91020,5945044.0
234106,505740.3
58017,927297.3
102106,1123000.0
245854,1611565.0
145523,2536677.5
227492,2373975.5
118797,2939150.8
251400,1276786.0
238888,1689412.8
169971,3627832.8
85804,483556.4
84815,1038847.75
117846,1281755.0
104121,4688066.0
21676,1871084.6
143167,9712397.0
298733,1192603.2
214840,2273553.5
251395,3703812.5
54775,629108.9
190192,1481080.5
200354,1855312.0
245987,458121.1
130740,2906158.0
100396,952961.0
89465,3776449.2
186798,1849009.9
106595,2227401.5
298124,894995.1
207491,1971287.0
16030,5204870.5
108837,3949110.0
250567,1364282.8
130998,3578203.0
293680,1507076.0
197324,2516216.0
247385,3718542.2
91590,1506819.8
268139,1087817.5
141125,2999833.8
122973,2201250.2
52370,4761568.0
131753,395152.56
180729,5763602.0
160051,2801340.2
100538,1817651.4
257668,5939883.0
15424,3168859.2
109648,1252222.8
278967,1577430.4
180361,1623775.0
238354,3387091.8
221379,4974624.5
83945,1244081.2
62221,437381.06
198694,8036946.5
142896,4193266.8
102804,3737477.8
228367,3827581.5
180253,3453961.5
76344,543314.5
124238,1306763.0
22511,1983367.5
187456,4196336.0
239872,3010418.2
283861,1280346.8
177033,1139629.0
97968,2819218.2
18597,2403386.0
23285,1222612.8
152092,3704153.2
217131,3078759.5
56946,1713709.4
35410,1804701.0
41234,765244.1
129098,3026706.2
63386,2610398.2
211816,1611128.9
43165,1132769.2
255151,4092809.8
206505,3347458.0
60307,4351610.0
22296,687996.8
20700,2718825.0
6009,3962246.0
152558,970058.3
264639,2638924.8
106468,4740269.0
295367,1049483.8
161741,484902.47
107028,1984233.0
59259,7168752.0
217671,484942.6
241663,2426242.0
28169,2402414.8
169367,2524499.0
237253,1773698.4
33725,571413.9
260190,2020963.0
230220,574844.0
286775,6509082.0
294753,508091.75
157842,2091365.4
58237,660852.9
282439,1242529.4
14030,4019923.5
285300,5131796.0
88821,2248687.5
201620,1391658.6
167840,2914710.5
184720,1491547.8
70600,1816482.2
167463,1127121.5
242296,3366496.2
241709,1782485.8
57703,6454797.5
259029,1704844.0
196645,3407328.0
200028,2021790.2
206705,4362662.5
55057,1787069.1
7866,4890999.0
221495,2507303.2
138119,4854466.0
43817,746085.3
181761,1344139.5
275619,562401.1
177065,461830.03
96028,1705667.9
168008,1929548.0
72390,3108513.2
29352,2796928.2
295729,5003382.5
174335,2994655.5
148920,5395905.0
113644,4305893.5
252186,2418591.8
160877,2892920.2
72609,892143.1
218723,3402282.8
169112,4185028.8
252349,2113948.0
49027,709273.44
125827,2520304.0
242662,2051336.4
32786,1346870.5
122303,5622314.0
254828,946668.1
265142,1772300.4
288464,736113.0
21851,4140267.2
195945,2192360.5
141966,2025797.8
211525,1119186.6
166975,500458.1
264771,3172138.2
32299,4028666.0
55138,1018030.3
251606,2013892.1
132274,4801622.0
201116,8539422.0
111565,1527482.2
102307,1920727.4
254418,2721308.5
199477,3554266.8
184435,2275921.0
35930,2872524.2
42450,711737.9
223157,2423601.0
242993,398785.44
3620,3061847.0
235048,656927.1
56016,5776314.0
230262,3557515.8
11833,604697.75
102451,4025309.2
220164,1403122.5
81074,1995851.2
275653,1269681.0
8856,4040114.0
193563,2059144.5
112474,714910.9
41462,1821607.9
159667,2914177.2
79727,4919618.0
101235,2269833.2
136690,6387425.0
115460,2922488.2
249099,4496504.0
63650,2050786.8
41484,688539.56
270164,1335298.0
70438,485011.66
97316,4304813.0
9760,6601198.0
46160,1528164.2
208331,1106051.0
295909,3883001.0
29380,566503.1
74268,3550775.8
156430,1942595.1
49269,693730.7
244653,1466867.9
236501,3875507.0
120433,665948.6
212096,2681931.5
178797,4006294.8
86753,2290473.5
24105,2186535.5
204838,842570.5
197226,1559656.5
60558,710274.25
24454,696000.2
118095,831509.9
28483,4103359.8
25385,4185326.0
9582,1589156.1
218304,1062194.2
144363,1489810.8
244315,1398245.0
261589,577389.9
222575,2813828.5
70436,4941266.5
296464,2036253.2
254883,4567884.0
175003,7408041.0
149017,2192438.5
162998,548390.9
229197,1557714.1
143705,1682884.9
18437,1688356.9
246358,1489851.8
120207,1753408.6
155273,380426.72
185621,3563732.2
246562,952663.6
139804,7099521.5
205965,3521197.8
155541,1172844.5
293861,3062667.0
192303,1032357.8
90202,3014493.8
5955,1649179.9
298363,4271726.0
281827,1711173.6
96805,4203774.5
117904,519873.0
91846,2627138.8
112121,1476281.8
120022,2231406.0
20102,1388686.4
7450,2398862.0
33701,1772316.1
57515,1037980.75
248715,2164161.2
169769,1146207.9
267935,3464727.5
6628,1832909.8
58085,4309482.0
196173,6483479.0
63674,4363110.0
253030,928043.0
185858,1645555.4
135069,5956554.5
63166,2083123.6
219561,3238305.2
43040,2869344.0
78693,443712.12
11794,845532.94
33333,1062595.5
52950,507410.47
117679,4256663.0
17849,2039847.6
192031,1378529.8
72117,2084135.2
254255,2191142.2
254516,2345151.2
250814,1462911.0
281697,1876548.6
74320,6696418.0
144624,1509304.8
242305,3262309.8
46742,3226511.0
233111,1601163.1
150848,525795.25
46413,1643605.4
188019,2844961.5
239336,2739471.8
234689,5258123.0
26909,1152314.0
26550,607301.6
263473,2406694.5
186016,965361.6
5292,2412365.8
158789,489215.06
94725,2270027.2
275608,1860649.1
275986,672267.9
68030,2281709.5
215679,4550461.5
83551,822248.5
131509,2071935.5
109179,2974491.8
209043,8362168.5
294739,6018367.0
122726,2078629.4
185318,1225228.6
137709,9052542.0
239532,3155653.8
2316,4260719.0
149802,6547748.0
122173,1415888.0
153724,1235946.5
145596,4090164.8
122999,1606808.8
259981,3818700.5
271647,3132820.0
156245,403264.53
36071,1483881.1
48624,4262520.0
82170,1071286.5
217346,2663310.8
174986,3424878.8
184735,8726818.0
193976,2874624.0
68395,6786189.0
17604,3193528.2
61512,4194960.0
82886,893717.0
157305,2289700.0
50155,1807001.4
72791,3886840.8
201662,7539535.0
164699,3391065.5
161649,2242687.0
296997,2524427.8
167363,2071775.9
199339,3616882.8
37144,1342471.9
239500,461451.66
59940,3043133.5
118839,1532952.0
204146,686408.6
101342,877887.94
15756,2306389.5
121381,553443.25
102711,6545067.0
127184,521400.12
254449,1176585.0
57309,1941016.4
259871,2958132.2
279745,5124674.0
125458,711059.5
99536,1001812.0
254711,4483399.0
67199,2296625.0
219799,3222097.5
122166,4579630.0
103388,3091404.5
86616,981218.25
280090,1147790.5
15973,538289.6
120659,7263852.5
141092,7451324.5
91985,4495347.0
99825,1109398.1
60577,625596.25
251967,829955.0
97696,764355.25
36258,2486598.5
56548,1230527.4
271371,1902226.8
294823,1243212.5
65182,2559131.8
280705,1441854.1
43691,2128685.5
122482,1158253.0
32897,857665.6
158946,488522.56
10395,475106.25
225726,1461587.5
15653,4390579.5
215499,5659685.0
107268,1601854.5
76919,8517668.0
109204,5636041.5
127158,1343815.8
127407,3433607.2
287899,2101867.8
109307,2975504.5
93857,2529545.5
134642,5570613.0
250020,895541.5
46772,1174008.5
236227,4535616.0
87201,2849377.2
189662,6135971.5
276036,7784893.5
297253,4807577.0
66329,1088205.0
226120,962297.25
57055,2206820.8
84799,2588648.5
187839,1228516.2
178384,3339623.5
293715,2967619.0
130162,669706.25
270898,722594.8
108661,1152261.2
172480,1405046.2
45250,8544570.0
53509,2118940.2
884,4127579.8
257739,4006207.2
233755,1635491.4
34035,960386.7
48497,3336363.2
232839,687211.1
93137,712582.44
140788,1569215.4
206685,2405273.5
253748,863870.4
67246,6419921.0
4019,3081510.8
49069,1313215.2
164942,1384229.2
38911,687180.0
178244,546086.56
40178,2587134.5
63008,4606751.0
170503,678346.6
121596,790411.0
199552,2714468.0
29880,3426335.0
