id,target
73485,752521.1
106433,1089687.2
155608,2311059.5
205968,529136.7
147366,835197.75
101874,722623.8
259210,2359743.5
262799,1077636.6
103906,1339018.8
269850,1573368.6
151687,353621.28
46020,5955869.0
176479,955919.3
196727,1975161.4
214337,1557517.5
271319,1120309.1
7900,1311275.9
262658,2956359.2
218088,1666108.8
85459,521326.84
225947,1367455.9
35106,2203349.8
209894,1639606.8
166035,2215035.0
134792,5173945.5
85187,3766180.2
214712,1006192.44
235400,4266862.5
76383,1135036.8
59864,1988496.0
189598,737787.56
151286,1331238.6
95067,3152889.2
154138,4556118.5
1027,578144.0
220513,8519184.0
15276,1047891.9
248080,1570982.5
126742,942427.0
3393,1732187.5
53395,816759.25
17918,2760337.5
1581,4808475.0
177621,2824676.5
256765,1515775.0
79701,8171337.5
60856,5837712.5
46355,4135815.2
95436,2057413.2
203654,3391690.8
122873,3039270.0
228843,2701749.2
179726,2264883.8
11625,2580384.5
69085,5673436.0
229102,1666040.5
245833,455386.0
171200,754694.6
128008,756913.44
149648,1644456.0
222272,1628587.1
32831,1775532.2
265738,2591243.0
248230,1241945.5
31956,1559275.9
80862,1407586.4
66361,1553145.8
90900,3015122.8
192306,1553607.5
104042,7932376.5
208536,1426737.9
240885,3861013.2
93114,1738373.6
187855,521433.0
247584,523917.94
33371,2313212.8
115495,1892991.9
253305,543221.7
226327,7095942.0
13002,1633369.4
190241,3026560.0
273998,6427397.0
1557,4220238.0
182522,4314112.0
166062,2796287.8
198906,5996436.5
30914,1479439.8
27995,2294221.0
264573,466221.6
964,584614.06
174560,1564060.9
28624,4835221.0
78665,6554145.5
293287,998059.75
298817,517932.53
287195,641143.06
77803,1563067.1
138900,1544871.2
81512,989599.7
49569,4538146.0
194168,2081617.8
127842,521986.8
16590,1022281.2
10280,2634116.2
165448,1993378.5
25010,4213912.5
35582,6129238.0
23695,843164.9
275075,605335.06
210420,2842322.2
89630,622383.2
216485,746809.56
71059,1232023.2
147900,636922.5
142935,3434644.0
33181,4025371.8
37800,547921.0
183198,4021643.2
175534,528266.4
207035,1433520.0
30997,1959053.5
46310,5894923.0
163203,2713098.2
162205,2651473.5
10627,845606.7
266073,2888885.5
222825,2453415.2
154584,608290.5
162081,1466425.8
79084,1400590.8
200433,472238.66
109297,2979854.2
22045,1442348.0
104778,730144.6
279080,8562790.0
22848,1011301.4
142895,797286.9
59548,914957.56
214645,3558983.5
123770,1743324.0
257188,2905817.0
252739,2597361.2
96889,2912174.5
8239,1156486.9
54064,784187.9
140936,571790.5
177456,893483.25
100590,781276.25
250018,625630.6
20233,5339670.5
169314,499740.8
24270,4627851.0
56233,1794455.5
132907,3190085.2
63693,755170.5
170029,3496663.5
162517,1155394.0
56190,4746744.0
286182,1252873.8
117849,1956772.8
18827,1729497.8
64270,703506.75
258824,3048580.2
160972,1591619.5
124873,4007481.0
46181,788479.5
251936,2702720.8
266182,497074.3
117524,1729605.2
261604,3455755.0
74652,4401532.0
224906,3473065.8
7255,2709893.5
100311,2285456.5
263544,6636479.5
79801,2645429.0
115966,3719649.5
172396,582029.6
203194,1949591.1
249440,1970073.0
111880,781418.94
132845,2683613.8
283486,1153203.9
270384,854545.8
199463,2760605.2
199717,481724.28
29002,5700196.5
94649,3537288.5
27609,1648095.2
3906,3043216.5
120790,486864.44
212134,1271674.8
92125,2305195.8
290075,6078403.0
283665,5028810.0
222743,1017626.1
168599,2668284.0
69236,2874420.2
172732,3716620.2
235130,2959559.0
31708,1424168.8
90935,8369133.5
13236,969796.56
190721,5543693.5
240397,524485.1
246011,802061.94
176151,8130632.0
277281,704516.75
248646,855024.75
78752,1188580.9
250315,1167824.8
126297,1154022.9
246964,4433188.0
63096,2703822.5
104373,4077091.8
219116,801403.7
271517,1864354.8
255996,1141856.1
73177,3313631.8
296055,2185408.2
228678,3175887.5
94925,6940257.5
272785,838108.6
142667,1656881.5
113540,480014.72
1402,3563304.0
20901,3248224.2
90679,4053308.5
132332,6372106.0
295508,4400134.0
148655,1156533.0
282862,2463253.8
219677,3750682.8
212406,877981.75
92974,581292.44
218684,670324.2
279045,4878456.0
165830,5113741.5
114681,1412629.5
51136,485649.34
128463,541561.1
155946,2912953.0
52570,859555.44
113979,6717250.0
281541,1870274.6
168067,1138453.4
105865,1832294.0
267539,5387110.0
274175,7420394.0
36009,6813336.5
234457,4390114.0
33405,2086199.2
256857,4764805.0
81220,8080629.5
148013,1837922.5
178827,5380716.0
40744,3655145.8
252384,856037.4
133967,937029.94
84592,1346095.0
61262,1003008.3
23800,2555229.5
138248,2632653.8
263201,1987627.6
254046,1107655.4
103811,1817491.0
93318,2612577.0
20194,2457028.0
79053,539692.6
100543,7875363.5
25501,2937757.0
252639,459273.0
135119,2199274.0
120235,5063970.5
64791,3147205.8
79117,774089.0
180289,2574678.0
102926,1483704.5
243996,2833553.2
4900,1360361.6
127589,9377042.0
133303,3445231.2
37075,746566.2
117297,938974.94
275607,4182392.0
81008,2149395.5
221319,4345231.0
18575,3266797.2
257889,760234.2
292225,3435009.8
134980,7922105.5
157230,2112020.8
18294,2352884.5
31791,1564210.8
61502,641411.9
153057,1002891.25
276887,1683074.1
292168,1005957.1
131969,1676437.0
209268,1935049.8
143844,752357.0
106730,7605134.5
26680,3587370.8
159053,1094225.5
283414,877221.7
203076,2572566.0
77058,4045654.2
24885,2146225.2
167730,1752797.4
284404,3954516.8
143397,2039689.2
252222,903035.3
191120,1628982.0
106384,602730.0
88679,822187.4
45674,884822.1
22801,1097488.9
142100,1785839.8
124162,4576600.5
87963,965107.6
172974,2044968.5
234800,2585851.0
254515,814443.5
199571,847913.44
188470,758010.8
25798,3106115.5
7329,1251410.2
166493,1731869.0
76818,974007.94
94824,1820201.5
112462,2623726.8
193304,2098084.2
259814,3755764.8
120912,3352532.8
232024,6433893.0
40081,424716.44
34440,862952.25
106007,4155090.0
57202,1180551.9
295424,705447.0
193796,6921163.0
239976,1579789.0
83357,1047627.9
230826,3658876.0
55116,4129641.2
187134,1466100.0
103572,1005378.7
37253,3909795.0
241614,3030403.0
230526,611321.56
84019,4547103.5
194587,3492534.5
236103,1412965.4
44365,5371064.5
94547,4982528.0
188481,1738329.1
281395,639104.3
14928,6989640.0
76958,557388.56
270991,477831.72
170573,2185677.0
265654,5595511.5
184883,4142891.0
96280,921251.2
98194,6906151.5
237452,8437916.0
210752,796295.06
257752,1254801.6
5557,1784999.8
109070,1443673.8
15694,613034.94
68046,2542728.2
149562,619737.7
223086,4972965.5
187511,2414525.8
121446,676500.1
271,1815083.9
247440,3052276.8
180355,1281240.2
163211,581151.9
99708,5553002.0
37640,3623643.2
276210,2129512.2
159038,1490345.1
105124,2241881.8
25416,1494341.8
35924,1215572.8
254589,7411329.5
50179,1631805.9
7924,2930566.0
42785,746532.6
27366,1143034.5
294101,3282949.8
135824,1892932.4
40727,7017253.5
13694,2186098.5
86031,4697271.5
293895,1848819.8
217748,594855.56
194129,963842.4
33128,361765.1
245380,3613268.5
48210,5065440.5
77184,793084.9
66128,2624735.5
134523,5326020.0
194882,1405268.5
247944,3857672.2
103640,1533831.5
184103,5721092.0
149200,1405268.5
80965,4512576.0
118850,1519936.0
242098,1430892.6
92014,2417139.8
264645,3432675.2
150884,1793406.1
119477,3332414.8
134925,2207552.5
63342,980629.3
137141,2362228.8
276846,785676.7
24146,6756398.5
258368,6951980.0
164534,6333837.0
286623,608654.4
100315,491772.06
281848,1141748.0
194909,1816907.5
244094,2715599.2
166061,1684795.0
50983,873813.44
156519,7571195.0
227378,4660856.0
55577,779711.3
97636,2712054.8
19952,1639178.9
258705,7149403.5
132615,726436.56
75357,495085.53
64710,8352581.5
261916,3360284.5
54655,8157301.5
24811,3434547.2
202377,8306484.0
40489,1558793.2
83116,5978232.0
289354,4559432.5
36490,3687098.5
211766,6300072.5
121639,3857009.2
124533,1496065.5
71759,2472301.8
41955,3502505.0
124762,1536072.5
47667,1043131.8
196424,1573107.1
265434,1920154.9
74249,1559528.0
174125,468338.4
133824,3880544.2
228575,1945892.8
105496,1476163.0
195135,721900.9
264442,2826741.0
3738,3388303.8
196861,2618908.2
207456,1583513.8
80955,914277.75
80671,1171310.5
155376,7903745.0
210242,3336656.8
288037,4376074.5
175637,4439566.0
65968,3454747.5
285465,7251597.0
99069,1544502.8
233450,3427970.2
31698,2378870.5
68820,2937513.8
217017,2218008.0
114248,566667.44
299784,1823772.2
9994,1997499.8
76104,1790507.2
283606,8224401.0
2956,730174.56
225206,1066382.5
12466,1030691.7
246737,1646511.5
119730,4043768.5
191308,3947978.2
298076,1411274.6
250984,570997.25
279841,1114642.2
290772,4124462.2
247558,1425242.2
29465,2013532.5
127985,2609647.8
71964,1695455.2
244205,840244.06
255888,4305016.5
246823,516575.97
35359,3307268.2
10596,1068983.9
69365,6604622.5
254872,2106248.0
234984,766861.06
238425,1127456.2
59955,2043252.9
1857,1686458.0
177280,3303025.8
59743,1406170.2
50722,2111372.8
43636,798551.9
211151,567193.2
57625,1777765.5
224431,2162057.8
172611,1206389.2
237155,1764749.2
298079,1394907.0
65987,896646.0
2182,1918658.6
38112,3542952.2
143991,1897907.2
107124,614610.6
198724,1597441.5
199236,2679798.2
232767,471076.47
222780,1317604.9
39540,2232198.8
120948,2502869.5
122450,3078270.0
198217,2357490.5
170904,6769327.5
255843,1266392.2
88568,2156635.8
29901,1889552.9
81486,4302468.0
161659,4202611.5
157801,1772686.8
249165,6172990.0
3592,1610044.5
188979,2126507.2
126937,7163121.0
148169,1011816.3
43576,925664.5
269641,1292650.5
49690,507078.47
17042,2166229.0
157395,748107.2
84778,576673.6
30234,1982609.8
30517,2179753.2
272965,417076.22
117228,4807817.5
87809,1303267.2
234147,1542930.5
240277,1882219.4
64241,644069.44
119027,2768301.0
279053,1635277.2
165199,3222706.0
81426,1641914.8
108674,2750503.5
18572,3055825.5
129594,1848190.8
244596,2583444.5
65789,529205.06
173524,1478723.5
211547,4219533.5
56756,2055146.6
45480,3241252.2
296108,3465480.0
274116,885754.06
245200,1668741.2
282091,2174780.5
132495,1676156.0
150141,5473224.0
238479,2055884.5
182950,609933.3
62806,956670.8
110981,5145993.5
6918,3405943.5
249672,961692.6
260857,2729057.8
270498,1263791.8
292896,1091815.5
136402,507216.9
178819,1923772.0
98199,1347559.8
54637,1836961.0
13043,3283126.2
131037,1349423.6
242265,1338456.1
250441,2593719.2
109167,6726226.5
88428,4285576.5
265457,1887195.6
190816,3466480.2
33271,6322389.5
274778,3254112.0
51367,3619574.5
152305,1558225.2
229951,1726177.1
290059,665346.7
5977,2685303.8
49954,2020522.0
43760,1107928.1
211112,4756970.5
99711,3060343.8
8924,1364685.1
168277,1320989.1
113586,3885699.0
88514,571337.94
279086,577379.2
241469,2669576.0
29512,1680617.2
6059,3177931.2
86195,552689.25
55071,1062010.5
96687,671389.1
249606,1783373.9
197132,659043.4
24286,548290.8
295255,1011586.8
297205,7302614.5
21503,517040.78
252529,1305936.8
114512,1367836.9
214713,1500997.6
173325,1196454.2
264163,3202741.0
160508,2121320.0
132129,3936326.2
237168,490080.1
261410,1401156.2
66581,1173149.8
49024,742103.25
5727,2838150.0
217048,1810351.5
63956,1305946.2
223128,6901553.0
26293,4330617.0
37898,1644394.0
141001,1679802.2
120252,653570.9
28962,2048060.8
167246,2407842.5
111159,770686.75
142400,7956028.5
33861,550763.44
256153,819316.1
165329,1707337.0
214652,1979426.0
248215,1086399.2
46946,1667128.2
281501,3917651.8
140866,1807399.2
207958,1403419.8
247851,5245302.0
36964,7095446.5
164268,759188.7
255131,1876744.9
179823,1284695.8
194619,2247011.2
889,9152332.0
122563,8781332.0
118785,1749808.6
109898,2889753.2
134685,526940.2
17648,1435725.6
270825,1716005.0
57088,3367870.5
286483,627286.75
99674,1180698.1
31857,2271981.8
29524,2734393.0
164951,4450945.0
85239,2650685.8
140422,3056501.8
192606,3177959.5
266835,1511420.0
168527,582381.44
126860,2163365.2
296752,3210090.8
154442,796800.94
46621,1397401.8
220112,926124.0
48195,958451.44
81805,1416815.8
48880,656970.06
270438,4253309.5
40438,526110.06
8740,2913758.5
97844,2640313.0
68931,1119536.5
50343,2184409.0
145545,1937040.9
186416,2777200.0
207084,2943181.5
187589,1283551.0
289453,3385164.5
273339,3237514.0
139561,4628985.5
273890,1807588.8
134816,916539.7
73383,1808862.2
191515,4361070.5
48811,651724.06
70812,1735106.8
296695,5406239.0
64559,1995077.2
84540,699519.8
53938,6552441.0
249088,1326853.1
283844,533867.75
185010,5146497.0
268681,2335648.5
94207,910081.3
13226,407065.0
71068,3446411.5
6541,2050511.0
210638,4347965.5
15543,4943093.0
181371,939521.2
216847,3830102.8
292918,5599326.5
219880,2565070.0
189949,1959122.9
111107,1170239.1
155134,4591265.5
211408,3394124.0
217041,2748608.5
48826,2122599.2
273135,3818300.2
124369,6185491.0
98324,358257.53
139288,1295451.0
288582,1650090.2
116150,3104091.0
4526,836459.3
179011,549985.25
155654,685083.3
248767,3273988.8
199581,533752.0
55074,456417.62
244715,1275381.0
163367,5322307.0
97916,1120527.2
166309,4410412.5
106954,3308509.5
9721,1748643.5
160179,554140.6
258053,1691996.0
13949,4013123.5
191897,1212419.8
255503,1435884.8
103437,1951788.9
32434,889830.75
274826,514311.9
120377,6124079.5
129598,517440.34
81727,537107.1
20383,1990772.8
297932,5431779.0
12505,6008690.5
208282,1999343.2
213241,579192.56
174548,975926.3
93975,2341188.5
294583,2528147.8
159994,1307651.8
12635,734933.8
16809,776635.7
47199,1950904.0
89369,3127740.8
166421,3095228.2
105926,741177.44
184350,1841789.2
299905,569725.0
130780,3969087.8
31161,1504412.5
61865,655474.7
166023,912842.75
208201,2613341.8
159642,2630118.8
106300,1458734.8
246708,2081328.0
4246,3157973.0
278688,1473073.2
290076,6613180.5
118544,3219132.0
43089,1720302.1
142380,5863508.5
281402,500531.34
126727,1037748.1
195013,3742283.0
192425,1714945.1
69027,2323651.2
230969,1400209.1
178792,1167680.2
289995,1143281.9
14555,6156240.0
241700,1594095.1
39995,3684336.5
22186,1794152.2
187951,1190168.5
80424,1635210.0
183605,5173357.5
54910,739254.06
294736,1964363.4
10748,3591416.8
182711,339305.53
25241,4292969.5
57799,5769931.5
197878,1392028.5
86039,6580926.0
207747,3183401.2
75799,1157105.2
197978,1568081.2
3815,1880810.6
139208,2607651.2
121689,6982366.0
45664,5636506.0
42947,2748515.0
114744,5678231.0
141148,768823.75
81802,2497477.2
242952,2097997.8
281096,1608592.8
269781,1344270.2
43458,1284580.8
111549,3904511.8
225459,2685989.8
122044,2507051.5
21137,3226942.0
27920,5211871.5
5232,6457041.0
90028,774740.75
143825,3000678.0
183749,1607580.6
113342,3684765.2
217084,5752917.0
167519,2394034.5
16243,6622225.5
64009,1421511.0
14548,885552.2
69398,4400320.0
269201,7501220.0
42269,6872251.5
206696,484185.97
190228,617098.25
297324,7565919.0
142422,3984075.8
274499,986802.75
248142,665934.75
258169,3010387.8
177961,3336134.2
218093,3928510.2
256854,2354557.5
9193,684731.44
128786,554002.8
14106,1959672.9
39688,1669199.0
286522,3840116.2
16420,707364.4
54963,4490961.0
48169,2761118.8
235984,1715366.2
233152,4669790.0
204760,604921.3
93128,1838508.0
200975,3094503.8
225753,832313.56
138263,2363336.2
109843,1286193.1
199003,764317.4
188137,1192969.1
36700,649948.3
112281,6025910.5
203259,1356145.4
262165,7654369.5
29684,2871540.0
46797,7187758.0
223162,1520176.4
203308,1138631.8
154843,1728286.2
79561,5779096.0
238206,689916.94
22044,1310192.2
135981,5878654.0
250296,5053007.0
158738,437011.4
222440,1437235.8
25290,498699.1
254133,1017852.9
3701,709903.06
51373,4835598.0
95703,6390350.5
183952,781548.7
38160,904903.44
245550,3887521.2
194862,2763420.8
230288,2888331.2
42504,1851658.4
249601,2572005.5
273815,723395.75
24905,3980732.2
40534,1551081.6
194785,1793378.2
200928,520807.72
260599,642479.56
97613,2302076.2
194598,3479307.5
160853,2028088.4
6659,7347240.0
54041,503607.7
224509,4135902.2
187493,1873849.0
56189,1251350.9
70866,3172416.2
187378,1312572.2
257204,1055052.0
181064,1903949.8
150444,1156401.9
209085,614989.44
71972,687402.4
190396,2177138.2
64003,1016389.44
66631,1363717.0
38754,3210271.5
194655,532556.0
105675,658998.0
116290,2503952.8
148274,968187.44
241891,1607206.4
194355,5257651.5
181245,1246956.1
71147,2178134.0
171814,1840083.8
135531,4289866.5
247221,445221.6
37974,813360.44
224129,7951840.0
161444,1772229.9
161760,1990377.2
70989,4302718.0
166954,2499792.0
72328,3307996.5
221193,1696714.0
12476,2000237.2
232522,3745778.2
251599,3446244.0
280125,1955498.6
5753,7332731.5
190898,1492496.4
275903,3079057.5
68769,5672954.0
296322,3663822.8
223294,1681178.5
140804,4424688.0
245696,798939.06
28637,1757125.2
218564,3371296.8
208327,1792747.0
33362,3033199.2
221417,555233.3
23822,3994031.2
153828,2220070.0
205874,3922792.2
282103,628002.56
180237,4051306.5
20819,1178895.0
108660,2426222.0
52443,6450248.5
87812,3735267.8
275266,1664137.5
32821,2574493.8
274887,567459.1
253252,2659683.8
208275,1935639.5
8736,7105125.5
295154,5271680.5
156439,2821431.8
44519,2374086.8
252806,4965540.5
91527,4510290.0
34392,1570432.9
204700,672284.44
202518,1447198.6
260533,1378169.9
151500,3713787.2
208037,2125844.0
229639,2305825.8
151556,1792788.8
58199,2707445.8
136773,3202270.2
15564,569263.6
235120,2264835.2
194428,1458313.6
295700,7417764.0
133158,1053674.0
121619,5111687.5
80654,2157648.5
220320,3709409.8
183546,2162350.8
133867,3665836.0
14776,598004.75
13640,1723957.8
287947,1479115.8
142249,951223.1
170714,6945952.5
86536,2663943.5
220304,1456969.5
142222,662378.94
203818,2711108.8
186021,567387.56
152121,2378671.0
169190,2960364.0
55860,1413306.2
32342,1588737.6
74150,1149722.2
244121,2908105.0
157666,631064.75
79895,958765.75
214623,710809.6
291473,569725.0
158802,3063480.5
130034,5243881.5
59165,973002.6
150824,608686.94
141828,615536.3
164481,1409192.2
137172,3367251.5
135499,5135267.0
223102,3256545.2
10392,4711913.5
88769,1159906.2
225334,2307974.8
119014,544031.94
272378,2505518.5
148393,1938451.0
193426,2580923.5
269430,3684176.8
212953,1883929.5
121337,2388442.5
152902,1365854.2
100772,5185061.0
65835,5914936.5
257528,1646411.8
115916,471155.25
116794,2912926.2
175975,707742.4
258969,2802222.2
154418,1851955.1
63756,733397.0
131400,6208241.0
188184,3238887.2
12275,521413.78
24049,4927864.0
124915,5960512.0
54788,553580.94
173071,1080897.9
143581,2626487.0
132417,2799158.2
239807,801226.06
227235,2083960.2
72323,3782783.0
29823,658136.1
232053,1860969.6
177914,2250519.5
75491,1245664.4
297450,2529458.5
71453,1628444.2
145266,1483961.8
84527,5894377.0
56458,2123297.5
60101,1843088.0
122188,692059.94
194137,829883.8
191090,509410.88
207785,5101635.0
232643,835087.7
298134,508254.34
94068,4795157.0
133464,914448.56
47379,1972779.2
202800,1635819.2
41512,1784087.9
20772,777983.9
19108,4358315.0
35973,2147012.0
134679,5109077.5
178496,2186076.0
17201,525643.56
275316,2684914.8
153598,1515541.5
282586,2795886.5
250416,6604695.0
188908,794518.3
144515,608052.75
192939,2771344.5
4598,544681.3
87808,1139862.1
89214,1440982.5
201799,1545314.8
119854,2578908.0
85829,5903982.5
209543,491242.56
261606,1340679.5
263561,5379811.5
27193,3236102.5
216225,766438.75
153990,3306461.5
122299,4798127.5
122046,1242419.5
93143,1836194.2
91998,613108.25
269075,1852988.5
16297,1609514.9
77217,739330.94
254223,1222535.8
292824,1333578.5
180244,3320248.2
125509,3483719.8
93010,1218506.8
1590,7687463.0
70986,1956887.8
50496,4366228.0
161276,981191.94
110196,2360129.0
230894,3566187.5
186369,2149334.5
125818,4135366.8
112167,6644487.0
268703,5179472.0
151359,568967.94
95704,1474364.1
214832,1029763.75
252426,1245661.5
244638,4582772.0
245520,2808143.2
240972,1597777.4
78852,1128155.9
87411,804898.06
279056,1583092.9
139416,917527.5
37407,2679170.0
266107,1935783.0
99080,1010286.9
125058,7861681.5
229441,4530687.0
257123,6434191.0
252107,1948890.0
99455,1878470.2
193482,1993640.2
102783,2896193.8
55430,5208171.5
101335,1751561.0
168675,1292873.4
223902,7723343.5
114414,1660449.2
63736,1547634.5
112335,3651779.0
17667,5056311.5
289818,614125.94
6708,1025975.2
202327,7674803.5
105899,1193189.2
25188,7846592.0
120838,6801204.5
180278,2350988.2
40374,1520758.5
1853,443748.7
181216,2517785.2
107727,9059552.0
26211,2324808.2
53038,1018751.2
91135,4087289.2
28335,1514587.9
59738,3735713.0
145815,6133628.0
258979,617472.75
98078,3616375.2
274771,869667.4
32009,1441877.0
234945,1099865.8
232295,1860336.9
136098,3183431.0
249568,512969.9
234657,1254193.0
87817,909331.56
133813,4910369.5
186776,580030.44
9942,786971.06
172891,1152864.8
133842,4405390.5
269080,5079937.5
47038,3555776.0
226356,2730696.2
233432,1261048.9
280835,551787.8
204924,567791.5
64819,1883469.2
166843,3406391.8
191603,5599367.5
223322,1484865.5
281793,1898061.8
34633,1285816.2
176027,3718899.0
249845,3934805.0
136741,6443419.0
112074,2866360.0
194033,4541906.5
68707,7135669.5
31902,5396840.0
48318,4100381.2
7435,3457828.8
105783,1954795.2
47786,1890483.8
282851,1513609.6
155705,7211085.5
263714,2229212.5
131819,533558.25
92878,1822035.9
149930,2228820.2
103411,4364342.5
201751,507604.7
282961,602855.0
70554,963775.75
80838,1579809.8
196420,1149977.5
78823,2051016.5
56130,1939499.5
79286,1559996.5
114671,2163581.2
15125,2311220.2
241692,2667206.2
273748,3820802.0
211775,698544.44
94713,1916826.2
82189,5055642.5
123226,1075699.0
69816,1971270.6
157355,2805641.8
26569,1575728.5
250659,815466.44
175346,2508492.8
297983,4300501.5
211736,4124942.8
283470,2475277.8
143154,5522024.0
277302,3070201.0
258521,1066068.4
290065,3855614.8
191305,764068.5
26227,3333655.2
145566,3277284.0
271299,2209160.5
14401,3017125.0
212955,1977021.0
264424,487777.2
239409,2084835.0
72089,2115800.0
23071,1519685.0
250245,988109.2
98358,3388407.2
235300,1077139.0
282779,3302512.0
204746,1324723.5
60273,3351028.8
116109,3985753.2
240566,3301064.5
4184,7964300.0
270534,5866352.5
122913,2183155.0
42507,671265.5
133157,584303.25
212144,3736891.8
298990,1099694.2
285785,484115.06
231032,832173.2
64294,632719.56
269411,626839.6
215741,1366082.5
178223,2068138.6
247332,3895151.5
258231,1607087.2
162912,2206231.8
243594,1146948.8
83301,3541453.5
119207,1337321.0
232583,1109584.1
288936,1139038.5
233968,1150978.5
80321,1936305.0
25514,3036546.8
24957,1493905.2
125001,1039929.06
59319,522193.16
209506,1650975.0
289267,3642113.8
186679,546502.44
73435,691043.7
43428,1230031.6
32399,3426316.8
188889,1192469.9
168146,4528194.0
162909,2477866.8
251224,1502733.5
252893,1456229.6
273421,2470854.5
291610,3824725.5
242401,962685.8
144073,798265.3
46364,1614588.5
286923,468893.56
25492,963438.6
523,1739729.0
183765,1350837.8
159481,3037185.0
41322,1784650.2
114978,1286855.0
220461,874572.6
129755,4061561.8
201695,455593.34
200973,3639272.2
63338,1985366.2
81275,2984621.8
18129,4181885.0
57236,1665996.5
19933,719087.56
161569,4316700.5
62065,636320.1
252394,2472240.5
45745,2962555.5
114948,1534609.8
201240,453568.44
195519,884836.9
237687,1408928.0
204971,2536549.0
296274,895453.3
129072,1907912.9
292766,1577099.4
245220,6196476.5
210384,458906.16
109018,6096634.0
116186,4710360.0
192975,5337464.5
97577,3392049.5
105123,496846.3
50798,1443420.1
98596,2004765.0
277073,1262013.4
190800,2910277.2
267578,6070071.0
264503,3732187.8
234471,843594.7
247729,3901924.8
244731,6185317.0
236127,688530.5
162235,915022.94
97221,3026231.0
263147,660403.0
200556,1133227.2
143781,904873.1
45243,4133945.5
277950,913703.0
124031,1238700.0
170729,10212470.0
25817,3357897.2
215737,623080.1
114833,1848837.4
291095,4673786.5
178021,591346.7
147419,4408329.5
216644,1698465.8
252102,3133098.5
41362,1754009.8
286400,1963121.0
123406,1912498.8
145197,1478736.0
128341,2728467.0
161331,8270952.0
221919,1116151.5
157897,1654534.8
58366,6648772.0
7504,3001176.8
258719,4737080.0
170694,1341883.5
162571,2499129.2
209122,4450291.5
67686,488553.25
258326,2176250.8
92761,1490014.2
145330,844672.56
117409,4464295.0
62518,3502684.0
70403,859456.56
124994,1475088.5
222929,1924828.9
101138,1322278.6
202319,735738.3
183895,2332285.5
97255,820038.25
120499,3161019.8
260935,1588817.4
57048,4525686.5
268455,5472102.0
131571,4126713.0
204285,5328084.5
77075,2544114.0
122681,1807108.8
182732,2564019.5
143590,5765893.5
85706,776926.06
269083,1583210.6
194026,680623.1
71246,1141704.8
90121,457400.38
48007,1279175.0
30523,3272442.8
203898,1707631.5
285440,4359113.5
89619,4758057.5
110136,1390865.5
224248,778271.44
230433,1950529.8
77443,4874976.5
52628,1657449.5
274558,2064905.4
296370,2144892.8
256175,2503820.2
264691,1337263.0
120057,6255246.0
211398,3408330.0
211167,3617623.8
193536,2731432.0
4903,2711103.0
225710,2943589.5
161265,1561542.5
241266,3110586.5
134501,3432540.5
103262,695791.1
103202,675067.3
7454,6433189.5
174779,2593565.5
261581,1283092.5
263820,1998325.5
257756,806511.44
228383,1438086.2
92430,1578437.5
68789,1066412.2
58885,1223492.8
130897,1472907.4
249777,1755222.0
220819,760049.06
78206,482778.34
158878,1037235.75
104177,8004751.0
45397,2081898.0
242008,994857.0
49171,1680010.4
18693,576216.1
201001,511894.7
22573,1737762.2
144275,2133639.5
255907,813499.56
126870,3722753.5
81236,2032712.0
79209,1335865.4
2129,6181805.5
187424,9667026.0
35349,1834303.2
238082,1929981.6
30235,662103.2
192437,543915.1
297430,863552.3
35763,6752249.0
229536,2589358.8
199846,4554630.0
99639,3437231.8
248986,1784150.0
95748,2505831.0
85510,2289851.8
280803,2372731.0
205431,6106001.0
255789,1305503.0
1461,1454867.4
256670,485954.5
82098,7853591.0
281205,1895929.0
20477,870958.25
175424,6608930.5
37981,2368385.8
182626,552689.25
135561,4214701.0
65389,3017614.8
137414,989203.4
122831,948852.75
172530,1447073.8
192882,7746997.5
192448,1241287.1
214041,2484326.0
87060,488174.0
128193,864784.56
273884,1539084.2
28173,2595630.5
25127,2727153.5
30942,1886365.1
58028,1449565.0
138185,543702.06
65902,2087681.8
62483,3238112.5
167502,2053692.5
99780,3260219.0
220634,3650014.2
75446,846238.25
165070,3647154.0
76888,735307.94
249538,2420708.2
279292,768206.9
101003,4260715.5
282096,1267455.2
33569,1032662.44
22428,8250640.0
211666,954306.7
255856,2866381.2
103967,1493603.5
237276,645056.56
276298,3939343.2
190447,617940.06
95526,5365943.0
207432,985824.94
76769,664277.2
278987,953023.75
141784,1933795.5
186903,4436272.0
225105,8623884.0
291168,5264349.5
295368,1623325.8
148823,5390094.5
211699,1505870.5
124515,629554.8
198044,1682872.0
49461,2010143.0
211435,3912945.0
274988,2342401.2
284303,1662225.5
97610,2934123.2
44230,6093277.5
35630,5707465.0
124830,1241961.1
288512,3050412.0
270645,2010507.8
279439,3085247.8
200966,1600756.8
130415,1700856.0
80899,1056600.9
9577,1484134.2
112894,635562.1
148165,509597.56
67213,2770556.2
139419,1265168.5
119867,746000.5
275933,2546375.2
60401,4471062.5
282204,2856798.5
4082,495006.34
279725,1527462.5
224795,4527587.0
205153,501050.22
152669,1942076.6
200550,3233466.2
230901,3798072.5
21097,7182791.5
211478,4225657.0
113603,5011914.5
1909,1703730.6
206165,1940552.4
186821,6469786.5
288407,2519261.8
5129,714965.9
62523,2873235.8
243283,547971.44
265378,2244449.0
75269,1201130.4
94895,3762208.2
234879,1619731.0
193107,3877510.5
184748,1294723.8
110898,715531.06
287929,4783744.5
181735,2233139.2
